idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
1620,7.100405216217041,0.0,7.01814603805542,2074.0,0.2364483922719955,0.0822591483592987,0.0029761902987957,604.0,0.0253697764128446,17179869184.0,13955121152.0,5368709120.0,3755540480.0,3290.0,0.2554936408996582,0.7885720729827881,17.268856048583984,52.02960968017578,46.776126861572266,2026.0
1621,7.100405216217041,0.0,7.01814603805542,2074.0,0.2364483922719955,0.0822591483592987,0.0029761902987957,604.0,0.0253697764128446,17179869184.0,13955121152.0,5368709120.0,3755540480.0,3290.0,0.2554936408996582,0.7885720729827881,17.268856048583984,52.02960968017578,46.776126861572266,2026.0
1622,7.100405216217041,0.0,7.01814603805542,2074.0,0.2364483922719955,0.0822591483592987,0.0029761902987957,604.0,0.0253697764128446,17179869184.0,13955121152.0,5368709120.0,3755540480.0,3290.0,0.2554936408996582,0.7885720729827881,17.268856048583984,52.02960968017578,46.776126861572266,2026.0
1623,7.100405216217041,0.0,7.01814603805542,2074.0,0.2364483922719955,0.0822591483592987,0.0029761902987957,604.0,0.0253697764128446,17179869184.0,13955121152.0,5368709120.0,3755540480.0,3290.0,0.2554936408996582,0.7885720729827881,17.268856048583984,52.02960968017578,46.776126861572266,2026.0
1624,21.311429977416992,0.0,20.782360076904297,2395.0,0.8195905685424805,0.5290698409080505,0.0229383502155542,619.0,0.1313035041093826,17179869184.0,13770801152.0,5368709120.0,3755540480.0,3504.0,0.914080023765564,1.516781449317932,21.311429977416992,61.73723602294922,49.166770935058594,2026.0
1625,21.311429977416992,0.0,20.782360076904297,2395.0,0.8195905685424805,0.5290698409080505,0.0229383502155542,619.0,0.1313035041093826,17179869184.0,13770801152.0,5368709120.0,3755540480.0,3504.0,0.914080023765564,1.516781449317932,21.311429977416992,61.73723602294922,49.166770935058594,2026.0
1626,21.311429977416992,0.0,20.782360076904297,2395.0,0.8195905685424805,0.5290698409080505,0.0229383502155542,619.0,0.1313035041093826,17179869184.0,13770801152.0,5368709120.0,3755540480.0,3504.0,0.914080023765564,1.516781449317932,21.311429977416992,61.73723602294922,49.166770935058594,2026.0
1627,21.311429977416992,0.0,20.782360076904297,2395.0,0.8195905685424805,0.5290698409080505,0.0229383502155542,619.0,0.1313035041093826,17179869184.0,13770801152.0,5368709120.0,3755540480.0,3504.0,0.914080023765564,1.516781449317932,21.311429977416992,61.73723602294922,49.166770935058594,2026.0
1628,21.311429977416992,0.0,20.782360076904297,2395.0,0.8195905685424805,0.5290698409080505,0.0229383502155542,619.0,0.1313035041093826,17179869184.0,13770801152.0,5368709120.0,3755540480.0,3504.0,0.914080023765564,1.516781449317932,21.311429977416992,61.73723602294922,49.166770935058594,2026.0
1629,24.24637031555176,0.0,24.059711456298828,2424.0,0.8971611857414246,0.1866586506366729,0.005851550027728,618.0,0.0464534908533096,17179869184.0,13622591488.0,5368709120.0,3755540480.0,3504.0,0.9988609552383424,1.2946264743804932,28.51795196533203,64.76690673828125,50.59669876098633,2026.0
1630,24.24637031555176,0.0,24.059711456298828,2424.0,0.8971611857414246,0.1866586506366729,0.005851550027728,618.0,0.0464534908533096,17179869184.0,13622591488.0,5368709120.0,3755540480.0,3504.0,0.9988609552383424,1.2946264743804932,28.51795196533203,64.76690673828125,50.59669876098633,2026.0
1631,24.24637031555176,0.0,24.059711456298828,2424.0,0.8971611857414246,0.1866586506366729,0.005851550027728,618.0,0.0464534908533096,17179869184.0,13622591488.0,5368709120.0,3755540480.0,3504.0,0.9988609552383424,1.2946264743804932,28.51795196533203,64.76690673828125,50.59669876098633,2026.0
1632,24.24637031555176,0.0,24.059711456298828,2424.0,0.8971611857414246,0.1866586506366729,0.005851550027728,618.0,0.0464534908533096,17179869184.0,13622591488.0,5368709120.0,3755540480.0,3504.0,0.9988609552383424,1.2946264743804932,28.51795196533203,64.76690673828125,50.59669876098633,2026.0
1633,24.24637031555176,0.0,24.059711456298828,2424.0,0.8971611857414246,0.1866586506366729,0.005851550027728,618.0,0.0464534908533096,17179869184.0,13622591488.0,5368709120.0,3755540480.0,3504.0,0.9988609552383424,1.2946264743804932,28.51795196533203,64.76690673828125,50.59669876098633,2026.0
1634,24.18990135192871,0.0,24.06594467163086,2424.0,0.9109252095222472,0.12395641207695,0.0049214735627174,428.0,0.0372341275215148,17179869184.0,13639352320.0,5368709120.0,3755540480.0,3504.0,0.9990206956863404,1.2491497993469238,46.55735778808594,65.58699035644531,51.33565139770508,2026.0
1635,24.18990135192871,0.0,24.06594467163086,2424.0,0.9109252095222472,0.12395641207695,0.0049214735627174,428.0,0.0372341275215148,17179869184.0,13639352320.0,5368709120.0,3755540480.0,3504.0,0.9990206956863404,1.2491497993469238,46.55735778808594,65.58699035644531,51.33565139770508,2026.0
1636,24.18990135192871,0.0,24.06594467163086,2424.0,0.9109252095222472,0.12395641207695,0.0049214735627174,428.0,0.0372341275215148,17179869184.0,13639352320.0,5368709120.0,3755540480.0,3504.0,0.9990206956863404,1.2491497993469238,46.55735778808594,65.58699035644531,51.33565139770508,2026.0
1637,24.18990135192871,0.0,24.06594467163086,2424.0,0.9109252095222472,0.12395641207695,0.0049214735627174,428.0,0.0372341275215148,17179869184.0,13639352320.0,5368709120.0,3755540480.0,3504.0,0.9990206956863404,1.2491497993469238,46.55735778808594,65.58699035644531,51.33565139770508,2026.0
1638,24.18990135192871,0.0,24.06594467163086,2424.0,0.9109252095222472,0.12395641207695,0.0049214735627174,428.0,0.0372341275215148,17179869184.0,13639352320.0,5368709120.0,3755540480.0,3504.0,0.9990206956863404,1.2491497993469238,46.55735778808594,65.58699035644531,51.33565139770508,2026.0
1639,23.47482681274414,0.0,23.34656524658203,2424.0,0.955941915512085,0.1282609403133392,0.0038910505827516,428.0,0.0370596088469028,17179869184.0,13712457728.0,5368709120.0,3755540480.0,3504.0,0.9932850003242492,1.2749204635620115,45.63261032104492,66.21751403808594,51.93070602416992,2026.0
1640,23.47482681274414,0.0,23.34656524658203,2424.0,0.955941915512085,0.1282609403133392,0.0038910505827516,428.0,0.0370596088469028,17179869184.0,13712457728.0,5368709120.0,3755540480.0,3504.0,0.9932850003242492,1.2749204635620115,45.63261032104492,66.21751403808594,51.93070602416992,2026.0
1641,23.47482681274414,0.0,23.34656524658203,2424.0,0.955941915512085,0.1282609403133392,0.0038910505827516,428.0,0.0370596088469028,17179869184.0,13712457728.0,5368709120.0,3755540480.0,3504.0,0.9932850003242492,1.2749204635620115,45.63261032104492,66.21751403808594,51.93070602416992,2026.0
1642,23.47482681274414,0.0,23.34656524658203,2424.0,0.955941915512085,0.1282609403133392,0.0038910505827516,428.0,0.0370596088469028,17179869184.0,13712457728.0,5368709120.0,3755540480.0,3504.0,0.9932850003242492,1.2749204635620115,45.63261032104492,66.21751403808594,51.93070602416992,2026.0
1643,23.47482681274414,0.0,23.34656524658203,2424.0,0.955941915512085,0.1282609403133392,0.0038910505827516,428.0,0.0370596088469028,17179869184.0,13712457728.0,5368709120.0,3755540480.0,3504.0,0.9932850003242492,1.2749204635620115,45.63261032104492,66.21751403808594,51.93070602416992,2026.0
1644,23.47482681274414,0.0,23.34656524658203,2424.0,0.955941915512085,0.1282609403133392,0.0038910505827516,428.0,0.0370596088469028,17179869184.0,13712457728.0,5368709120.0,3755540480.0,3504.0,0.9932850003242492,1.2749204635620115,45.63261032104492,66.21751403808594,51.93070602416992,2026.0
1645,24.08970642089844,0.0,23.750986099243164,2424.0,0.945520520210266,0.3387197256088257,0.0166445337235927,652.0,0.0848195850849151,17179869184.0,13716652032.0,5368709120.0,3755540480.0,3504.0,0.9980239868164062,1.4456745386123655,45.83541488647461,66.16348266601562,52.7331657409668,2026.0
1646,24.08970642089844,0.0,23.750986099243164,2424.0,0.945520520210266,0.3387197256088257,0.0166445337235927,652.0,0.0848195850849151,17179869184.0,13716652032.0,5368709120.0,3755540480.0,3504.0,0.9980239868164062,1.4456745386123655,45.83541488647461,66.16348266601562,52.7331657409668,2026.0
1647,24.08970642089844,0.0,23.750986099243164,2424.0,0.945520520210266,0.3387197256088257,0.0166445337235927,652.0,0.0848195850849151,17179869184.0,13716652032.0,5368709120.0,3755540480.0,3504.0,0.9980239868164062,1.4456745386123655,45.83541488647461,66.16348266601562,52.7331657409668,2026.0
1648,24.08970642089844,0.0,23.750986099243164,2424.0,0.945520520210266,0.3387197256088257,0.0166445337235927,652.0,0.0848195850849151,17179869184.0,13716652032.0,5368709120.0,3755540480.0,3504.0,0.9980239868164062,1.4456745386123655,45.83541488647461,66.16348266601562,52.7331657409668,2026.0
1649,24.08970642089844,0.0,23.750986099243164,2424.0,0.945520520210266,0.3387197256088257,0.0166445337235927,652.0,0.0848195850849151,17179869184.0,13716652032.0,5368709120.0,3755540480.0,3504.0,0.9980239868164062,1.4456745386123655,45.83541488647461,66.16348266601562,52.7331657409668,2026.0
1650,24.403799057006836,0.0,23.875062942504883,2424.0,0.9567329287528992,0.5287359356880188,0.0234302021563053,614.0,0.1106208860874176,17179869184.0,13723746304.0,5368709120.0,3755540480.0,3504.0,0.9990424513816832,1.5535917282104492,44.734657287597656,67.23429870605469,53.43852615356445,2026.0
1651,24.403799057006836,0.0,23.875062942504883,2424.0,0.9567329287528992,0.5287359356880188,0.0234302021563053,614.0,0.1106208860874176,17179869184.0,13723746304.0,5368709120.0,3755540480.0,3504.0,0.9990424513816832,1.5535917282104492,44.734657287597656,67.23429870605469,53.43852615356445,2026.0
1652,24.403799057006836,0.0,23.875062942504883,2424.0,0.9567329287528992,0.5287359356880188,0.0234302021563053,614.0,0.1106208860874176,17179869184.0,13723746304.0,5368709120.0,3755540480.0,3504.0,0.9990424513816832,1.5535917282104492,44.734657287597656,67.23429870605469,53.43852615356445,2026.0
1653,24.403799057006836,0.0,23.875062942504883,2424.0,0.9567329287528992,0.5287359356880188,0.0234302021563053,614.0,0.1106208860874176,17179869184.0,13723746304.0,5368709120.0,3755540480.0,3504.0,0.9990424513816832,1.5535917282104492,44.734657287597656,67.23429870605469,53.43852615356445,2026.0
1654,24.403799057006836,0.0,23.875062942504883,2424.0,0.9567329287528992,0.5287359356880188,0.0234302021563053,614.0,0.1106208860874176,17179869184.0,13723746304.0,5368709120.0,3755540480.0,3504.0,0.9990424513816832,1.5535917282104492,44.734657287597656,67.23429870605469,53.43852615356445,2026.0
1655,24.419189453125,0.0,24.115461349487305,2424.0,0.9221055507659912,0.3037287592887878,0.0097346566617488,593.0,0.0568533837795257,17179869184.0,13732118528.0,5368709120.0,3755540480.0,3504.0,0.9990954399108888,1.3232917785644531,46.8625602722168,67.87841796875,53.67839813232422,2026.0
1656,24.419189453125,0.0,24.115461349487305,2424.0,0.9221055507659912,0.3037287592887878,0.0097346566617488,593.0,0.0568533837795257,17179869184.0,13732118528.0,5368709120.0,3755540480.0,3504.0,0.9990954399108888,1.3232917785644531,46.8625602722168,67.87841796875,53.67839813232422,2026.0
1657,24.419189453125,0.0,24.115461349487305,2424.0,0.9221055507659912,0.3037287592887878,0.0097346566617488,593.0,0.0568533837795257,17179869184.0,13732118528.0,5368709120.0,3755540480.0,3504.0,0.9990954399108888,1.3232917785644531,46.8625602722168,67.87841796875,53.67839813232422,2026.0
1658,24.419189453125,0.0,24.115461349487305,2424.0,0.9221055507659912,0.3037287592887878,0.0097346566617488,593.0,0.0568533837795257,17179869184.0,13732118528.0,5368709120.0,3755540480.0,3504.0,0.9990954399108888,1.3232917785644531,46.8625602722168,67.87841796875,53.67839813232422,2026.0
1659,24.419189453125,0.0,24.115461349487305,2424.0,0.9221055507659912,0.3037287592887878,0.0097346566617488,593.0,0.0568533837795257,17179869184.0,13732118528.0,5368709120.0,3755540480.0,3504.0,0.9990954399108888,1.3232917785644531,46.8625602722168,67.87841796875,53.67839813232422,2026.0
1660,24.43153953552246,0.0,24.30570411682129,2424.0,0.943371593952179,0.1258356273174286,0.0048325471580028,586.0,0.0368298701941967,17179869184.0,13549584384.0,5368709120.0,3755540480.0,3504.0,0.998977780342102,1.2569719552993774,47.91480255126953,68.43378448486328,54.08613967895508,2026.0
1661,24.43153953552246,0.0,24.30570411682129,2424.0,0.943371593952179,0.1258356273174286,0.0048325471580028,586.0,0.0368298701941967,17179869184.0,13549584384.0,5368709120.0,3755540480.0,3504.0,0.998977780342102,1.2569719552993774,47.91480255126953,68.43378448486328,54.08613967895508,2026.0
1662,24.43153953552246,0.0,24.30570411682129,2424.0,0.943371593952179,0.1258356273174286,0.0048325471580028,586.0,0.0368298701941967,17179869184.0,13549584384.0,5368709120.0,3755540480.0,3504.0,0.998977780342102,1.2569719552993774,47.91480255126953,68.43378448486328,54.08613967895508,2026.0
1663,24.43153953552246,0.0,24.30570411682129,2424.0,0.943371593952179,0.1258356273174286,0.0048325471580028,586.0,0.0368298701941967,17179869184.0,13549584384.0,5368709120.0,3755540480.0,3504.0,0.998977780342102,1.2569719552993774,47.91480255126953,68.43378448486328,54.08613967895508,2026.0
1664,24.43153953552246,0.0,24.30570411682129,2424.0,0.943371593952179,0.1258356273174286,0.0048325471580028,586.0,0.0368298701941967,17179869184.0,13549584384.0,5368709120.0,3755540480.0,3504.0,0.998977780342102,1.2569719552993774,47.91480255126953,68.43378448486328,54.08613967895508,2026.0
1665,23.468765258789062,0.0,23.346614837646484,2371.0,0.8565630912780762,0.1221510991454124,0.0048050805926322,526.0,0.0359210334718227,17179869184.0,13555466240.0,5368709120.0,3755540480.0,3503.0,0.9442585706710817,1.2093605995178225,46.50843811035156,69.05450439453125,54.512184143066406,2026.0
1666,23.468765258789062,0.0,23.346614837646484,2371.0,0.8565630912780762,0.1221510991454124,0.0048050805926322,526.0,0.0359210334718227,17179869184.0,13555466240.0,5368709120.0,3755540480.0,3503.0,0.9442585706710817,1.2093605995178225,46.50843811035156,69.05450439453125,54.512184143066406,2026.0
1667,23.468765258789062,0.0,23.346614837646484,2371.0,0.8565630912780762,0.1221510991454124,0.0048050805926322,526.0,0.0359210334718227,17179869184.0,13555466240.0,5368709120.0,3755540480.0,3503.0,0.9442585706710817,1.2093605995178225,46.50843811035156,69.05450439453125,54.512184143066406,2026.0
1668,23.468765258789062,0.0,23.346614837646484,2371.0,0.8565630912780762,0.1221510991454124,0.0048050805926322,526.0,0.0359210334718227,17179869184.0,13555466240.0,5368709120.0,3755540480.0,3503.0,0.9442585706710817,1.2093605995178225,46.50843811035156,69.05450439453125,54.512184143066406,2026.0
1669,23.468765258789062,0.0,23.346614837646484,2371.0,0.8565630912780762,0.1221510991454124,0.0048050805926322,526.0,0.0359210334718227,17179869184.0,13555466240.0,5368709120.0,3755540480.0,3503.0,0.9442585706710817,1.2093605995178225,46.50843811035156,69.05450439453125,54.512184143066406,2026.0
1670,10.157350540161133,0.0,10.033395767211914,1512.0,0.287778228521347,0.1239551603794097,0.0038042613305151,433.0,0.0398068316280841,17179869184.0,13575389184.0,5368709120.0,3755540480.0,2289.0,0.2969120740890503,0.6982772946357727,46.55420684814453,64.98104095458984,53.543739318847656,2026.0
1671,10.157350540161133,0.0,10.033395767211914,1512.0,0.287778228521347,0.1239551603794097,0.0038042613305151,433.0,0.0398068316280841,17179869184.0,13575389184.0,5368709120.0,3755540480.0,2289.0,0.2969120740890503,0.6982772946357727,46.55420684814453,64.98104095458984,53.543739318847656,2026.0
1672,10.157350540161133,0.0,10.033395767211914,1512.0,0.287778228521347,0.1239551603794097,0.0038042613305151,433.0,0.0398068316280841,17179869184.0,13575389184.0,5368709120.0,3755540480.0,2289.0,0.2969120740890503,0.6982772946357727,46.55420684814453,64.98104095458984,53.543739318847656,2026.0
1673,10.157350540161133,0.0,10.033395767211914,1512.0,0.287778228521347,0.1239551603794097,0.0038042613305151,433.0,0.0398068316280841,17179869184.0,13575389184.0,5368709120.0,3755540480.0,2289.0,0.2969120740890503,0.6982772946357727,46.55420684814453,64.98104095458984,53.543739318847656,2026.0
1674,10.157350540161133,0.0,10.033395767211914,1512.0,0.287778228521347,0.1239551603794097,0.0038042613305151,433.0,0.0398068316280841,17179869184.0,13575389184.0,5368709120.0,3755540480.0,2289.0,0.2969120740890503,0.6982772946357727,46.55420684814453,64.98104095458984,53.543739318847656,2026.0
1675,9.171931266784668,0.0,9.035091400146484,1542.0,0.3287851512432098,0.1368402540683746,0.0047336295247077,311.0,0.0377745106816291,17179869184.0,13573898240.0,5368709120.0,3755540480.0,1955.0,0.256627082824707,0.7027324438095093,41.72088623046875,59.01820755004883,52.514259338378906,2026.0
1676,9.171931266784668,0.0,9.035091400146484,1542.0,0.3287851512432098,0.1368402540683746,0.0047336295247077,311.0,0.0377745106816291,17179869184.0,13573898240.0,5368709120.0,3755540480.0,1955.0,0.256627082824707,0.7027324438095093,41.72088623046875,59.01820755004883,52.514259338378906,2026.0
1677,9.171931266784668,0.0,9.035091400146484,1542.0,0.3287851512432098,0.1368402540683746,0.0047336295247077,311.0,0.0377745106816291,17179869184.0,13573898240.0,5368709120.0,3755540480.0,1955.0,0.256627082824707,0.7027324438095093,41.72088623046875,59.01820755004883,52.514259338378906,2026.0
1678,9.171931266784668,0.0,9.035091400146484,1542.0,0.3287851512432098,0.1368402540683746,0.0047336295247077,311.0,0.0377745106816291,17179869184.0,13573898240.0,5368709120.0,3755540480.0,1955.0,0.256627082824707,0.7027324438095093,41.72088623046875,59.01820755004883,52.514259338378906,2026.0
1679,9.171931266784668,0.0,9.035091400146484,1542.0,0.3287851512432098,0.1368402540683746,0.0047336295247077,311.0,0.0377745106816291,17179869184.0,13573898240.0,5368709120.0,3755540480.0,1955.0,0.256627082824707,0.7027324438095093,41.72088623046875,59.01820755004883,52.514259338378906,2026.0
1680,9.65976905822754,0.0,9.539590835571287,1534.0,0.2909808158874511,0.1201783940196037,0.0038042613305151,553.0,0.0399668514728546,17179869184.0,13569720320.0,5368709120.0,3755540480.0,2376.0,0.266716718673706,0.709993839263916,22.248920440673828,59.24264144897461,52.26713180541992,2026.0
1681,9.65976905822754,0.0,9.539590835571287,1534.0,0.2909808158874511,0.1201783940196037,0.0038042613305151,553.0,0.0399668514728546,17179869184.0,13569720320.0,5368709120.0,3755540480.0,2376.0,0.266716718673706,0.709993839263916,22.248920440673828,59.24264144897461,52.26713180541992,2026.0
1682,9.65976905822754,0.0,9.539590835571287,1534.0,0.2909808158874511,0.1201783940196037,0.0038042613305151,553.0,0.0399668514728546,17179869184.0,13569720320.0,5368709120.0,3755540480.0,2376.0,0.266716718673706,0.709993839263916,22.248920440673828,59.24264144897461,52.26713180541992,2026.0
1683,9.65976905822754,0.0,9.539590835571287,1534.0,0.2909808158874511,0.1201783940196037,0.0038042613305151,553.0,0.0399668514728546,17179869184.0,13569720320.0,5368709120.0,3755540480.0,2376.0,0.266716718673706,0.709993839263916,22.248920440673828,59.24264144897461,52.26713180541992,2026.0
1684,9.65976905822754,0.0,9.539590835571287,1534.0,0.2909808158874511,0.1201783940196037,0.0038042613305151,553.0,0.0399668514728546,17179869184.0,13569720320.0,5368709120.0,3755540480.0,2376.0,0.266716718673706,0.709993839263916,22.248920440673828,59.24264144897461,52.26713180541992,2026.0
1685,11.160624504089355,0.0,10.364068984985352,2089.0,0.4717339873313904,0.7965553402900696,0.0397967658936977,684.0,0.2033707797527313,17179869184.0,13623640064.0,5368709120.0,3755540480.0,3129.0,0.3106682896614074,1.2322131395339966,22.53921890258789,59.39445114135742,52.639678955078125,2026.0
1686,11.160624504089355,0.0,10.364068984985352,2089.0,0.4717339873313904,0.7965553402900696,0.0397967658936977,684.0,0.2033707797527313,17179869184.0,13623640064.0,5368709120.0,3755540480.0,3129.0,0.3106682896614074,1.2322131395339966,22.53921890258789,59.39445114135742,52.639678955078125,2026.0
1687,11.160624504089355,0.0,10.364068984985352,2089.0,0.4717339873313904,0.7965553402900696,0.0397967658936977,684.0,0.2033707797527313,17179869184.0,13623640064.0,5368709120.0,3755540480.0,3129.0,0.3106682896614074,1.2322131395339966,22.53921890258789,59.39445114135742,52.639678955078125,2026.0
1688,11.160624504089355,0.0,10.364068984985352,2089.0,0.4717339873313904,0.7965553402900696,0.0397967658936977,684.0,0.2033707797527313,17179869184.0,13623640064.0,5368709120.0,3755540480.0,3129.0,0.3106682896614074,1.2322131395339966,22.53921890258789,59.39445114135742,52.639678955078125,2026.0
1689,11.160624504089355,0.0,10.364068984985352,2089.0,0.4717339873313904,0.7965553402900696,0.0397967658936977,684.0,0.2033707797527313,17179869184.0,13623640064.0,5368709120.0,3755540480.0,3129.0,0.3106682896614074,1.2322131395339966,22.53921890258789,59.39445114135742,52.639678955078125,2026.0
1690,11.076445579528809,0.0,10.834426879882812,1914.0,0.3315519988536834,0.242018774151802,0.0105910897254943,630.0,0.0659033060073852,17179869184.0,13531643904.0,5368709120.0,3755540480.0,3031.0,0.3248680531978607,0.8522967100143433,28.097393035888672,61.13496398925781,53.02269744873047,2026.0
1691,11.076445579528809,0.0,10.834426879882812,1914.0,0.3315519988536834,0.242018774151802,0.0105910897254943,630.0,0.0659033060073852,17179869184.0,13531643904.0,5368709120.0,3755540480.0,3031.0,0.3248680531978607,0.8522967100143433,28.097393035888672,61.13496398925781,53.02269744873047,2026.0
1692,11.076445579528809,0.0,10.834426879882812,1914.0,0.3315519988536834,0.242018774151802,0.0105910897254943,630.0,0.0659033060073852,17179869184.0,13531643904.0,5368709120.0,3755540480.0,3031.0,0.3248680531978607,0.8522967100143433,28.097393035888672,61.13496398925781,53.02269744873047,2026.0
1693,11.076445579528809,0.0,10.834426879882812,1914.0,0.3315519988536834,0.242018774151802,0.0105910897254943,630.0,0.0659033060073852,17179869184.0,13531643904.0,5368709120.0,3755540480.0,3031.0,0.3248680531978607,0.8522967100143433,28.097393035888672,61.13496398925781,53.02269744873047,2026.0
1694,11.076445579528809,0.0,10.834426879882812,1914.0,0.3315519988536834,0.242018774151802,0.0105910897254943,630.0,0.0659033060073852,17179869184.0,13531643904.0,5368709120.0,3755540480.0,3031.0,0.3248680531978607,0.8522967100143433,28.097393035888672,61.13496398925781,53.02269744873047,2026.0
1695,10.218652725219728,0.0,10.072628021240234,1864.0,0.227027878165245,0.1460247635841369,0.004831485915929,568.0,0.0446307621896266,17179869184.0,13459144704.0,5368709120.0,3755540480.0,2466.0,0.2920320332050323,0.7143325805664062,26.355857849121097,60.70515060424805,52.540924072265625,2026.0
1696,10.218652725219728,0.0,10.072628021240234,1864.0,0.227027878165245,0.1460247635841369,0.004831485915929,568.0,0.0446307621896266,17179869184.0,13459144704.0,5368709120.0,3755540480.0,2466.0,0.2920320332050323,0.7143325805664062,26.355857849121097,60.70515060424805,52.540924072265625,2026.0
1697,10.218652725219728,0.0,10.072628021240234,1864.0,0.227027878165245,0.1460247635841369,0.004831485915929,568.0,0.0446307621896266,17179869184.0,13459144704.0,5368709120.0,3755540480.0,2466.0,0.2920320332050323,0.7143325805664062,26.355857849121097,60.70515060424805,52.540924072265625,2026.0
1698,10.218652725219728,0.0,10.072628021240234,1864.0,0.227027878165245,0.1460247635841369,0.004831485915929,568.0,0.0446307621896266,17179869184.0,13459144704.0,5368709120.0,3755540480.0,2466.0,0.2920320332050323,0.7143325805664062,26.355857849121097,60.70515060424805,52.540924072265625,2026.0
1699,10.218652725219728,0.0,10.072628021240234,1864.0,0.227027878165245,0.1460247635841369,0.004831485915929,568.0,0.0446307621896266,17179869184.0,13459144704.0,5368709120.0,3755540480.0,2466.0,0.2920320332050323,0.7143325805664062,26.355857849121097,60.70515060424805,52.540924072265625,2026.0
1700,9.855392456054688,0.0,9.707307815551758,1673.0,0.1497635841369629,0.1480847895145416,0.0048273801803588,427.0,0.0423663854598999,17179869184.0,13467598848.0,5368709120.0,3755540480.0,2775.0,0.2628099322319031,0.6690129637718201,23.771873474121097,59.22664642333984,52.32631301879883,2026.0
1701,9.855392456054688,0.0,9.707307815551758,1673.0,0.1497635841369629,0.1480847895145416,0.0048273801803588,427.0,0.0423663854598999,17179869184.0,13467598848.0,5368709120.0,3755540480.0,2775.0,0.2628099322319031,0.6690129637718201,23.771873474121097,59.22664642333984,52.32631301879883,2026.0
1702,9.855392456054688,0.0,9.707307815551758,1673.0,0.1497635841369629,0.1480847895145416,0.0048273801803588,427.0,0.0423663854598999,17179869184.0,13467598848.0,5368709120.0,3755540480.0,2775.0,0.2628099322319031,0.6690129637718201,23.771873474121097,59.22664642333984,52.32631301879883,2026.0
1703,9.855392456054688,0.0,9.707307815551758,1673.0,0.1497635841369629,0.1480847895145416,0.0048273801803588,427.0,0.0423663854598999,17179869184.0,13467598848.0,5368709120.0,3755540480.0,2775.0,0.2628099322319031,0.6690129637718201,23.771873474121097,59.22664642333984,52.32631301879883,2026.0
1704,9.855392456054688,0.0,9.707307815551758,1673.0,0.1497635841369629,0.1480847895145416,0.0048273801803588,427.0,0.0423663854598999,17179869184.0,13467598848.0,5368709120.0,3755540480.0,2775.0,0.2628099322319031,0.6690129637718201,23.771873474121097,59.22664642333984,52.32631301879883,2026.0
1705,9.855392456054688,0.0,9.707307815551758,1673.0,0.1497635841369629,0.1480847895145416,0.0048273801803588,427.0,0.0423663854598999,17179869184.0,13467598848.0,5368709120.0,3755540480.0,2775.0,0.2628099322319031,0.6690129637718201,23.771873474121097,59.22664642333984,52.32631301879883,2026.0
1706,9.934700012207031,0.0,9.8087739944458,1601.0,0.1454508900642395,0.1259261816740036,0.0048638130538165,429.0,0.037111297249794,17179869184.0,13475610624.0,5368709120.0,3755540480.0,3174.0,0.267848938703537,0.6645234823226929,22.325923919677734,59.956050872802734,52.1347770690918,2026.0
1707,9.934700012207031,0.0,9.8087739944458,1601.0,0.1454508900642395,0.1259261816740036,0.0048638130538165,429.0,0.037111297249794,17179869184.0,13475610624.0,5368709120.0,3755540480.0,3174.0,0.267848938703537,0.6645234823226929,22.325923919677734,59.956050872802734,52.1347770690918,2026.0
1708,9.934700012207031,0.0,9.8087739944458,1601.0,0.1454508900642395,0.1259261816740036,0.0048638130538165,429.0,0.037111297249794,17179869184.0,13475610624.0,5368709120.0,3755540480.0,3174.0,0.267848938703537,0.6645234823226929,22.325923919677734,59.956050872802734,52.1347770690918,2026.0
1709,9.934700012207031,0.0,9.8087739944458,1601.0,0.1454508900642395,0.1259261816740036,0.0048638130538165,429.0,0.037111297249794,17179869184.0,13475610624.0,5368709120.0,3755540480.0,3174.0,0.267848938703537,0.6645234823226929,22.325923919677734,59.956050872802734,52.1347770690918,2026.0
1710,9.934700012207031,0.0,9.8087739944458,1601.0,0.1454508900642395,0.1259261816740036,0.0048638130538165,429.0,0.037111297249794,17179869184.0,13475610624.0,5368709120.0,3755540480.0,3174.0,0.267848938703537,0.6645234823226929,22.325923919677734,59.956050872802734,52.1347770690918,2026.0
1711,9.943017959594728,0.0,9.799478530883787,1585.0,0.1256455779075622,0.1435398757457733,0.0038581376429647,613.0,0.0370459705591201,17179869184.0,13462437888.0,5368709120.0,3755540480.0,3168.0,0.2693059742450714,0.6647040843963623,22.279953002929688,59.917179107666016,52.325706481933594,2026.0
1712,9.943017959594728,0.0,9.799478530883787,1585.0,0.1256455779075622,0.1435398757457733,0.0038581376429647,613.0,0.0370459705591201,17179869184.0,13462437888.0,5368709120.0,3755540480.0,3168.0,0.2693059742450714,0.6647040843963623,22.279953002929688,59.917179107666016,52.325706481933594,2026.0
1713,9.943017959594728,0.0,9.799478530883787,1585.0,0.1256455779075622,0.1435398757457733,0.0038581376429647,613.0,0.0370459705591201,17179869184.0,13462437888.0,5368709120.0,3755540480.0,3168.0,0.2693059742450714,0.6647040843963623,22.279953002929688,59.917179107666016,52.325706481933594,2026.0
