idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
3612,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3613,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3614,6.73015873015873,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3615,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3616,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3617,6.484472049689441,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3618,6.531645569620253,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3619,6.518987341772152,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3620,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3621,6.50314465408805,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3622,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3623,6.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3624,6.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3625,6.5362776025236595,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3626,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3627,6.511041009463723,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3628,6.590062111801243,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3629,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3630,6.506329113924051,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3631,6.5362776025236595,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3632,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3633,6.546296296296297,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
3634,6.489164086687307,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3635,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3636,6.472049689440993,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3637,6.5625,1000000.0,10.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3638,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3639,6.75,1000000.0,11.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3640,6.5327102803738315,1000000.0,11.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3641,6.5,1000000.0,9.0,1.0,322.0,0.0,322000000.0,1.0,3.0
3642,6.50314465408805,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3643,6.518987341772152,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3644,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3645,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3646,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3647,7.062111801242236,1000000.0,10.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3648,6.514285714285714,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3649,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3650,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3651,6.50314465408805,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3652,6.5046728971962615,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3653,6.618012422360248,1000000.0,10.0,1.0,322.0,0.0,322000000.0,1.0,3.0
3654,6.484472049689441,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3655,6.547770700636943,1000000.0,8.0,1.0,314.0,0.0,314000000.0,1.0,2.0
3656,6.551282051282051,1000000.0,8.0,1.0,312.0,0.0,312000000.0,1.0,2.0
3657,6.511041009463723,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3658,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3659,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3660,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3661,6.511041009463723,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3662,6.528301886792453,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3663,6.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3664,6.044444444444444,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3665,5.64375,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3666,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3667,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3668,5.504702194357367,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3669,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3670,5.487421383647798,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,3.0
3671,5.4937888198757765,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,3.0
3672,6.062111801242236,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3673,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3674,6.484472049689441,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3675,6.511041009463723,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3676,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3677,6.526479750778816,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3678,6.591772151898734,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3679,7.344827586206897,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3680,5.716049382716049,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
3681,5.47962382445141,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3682,6.526984126984127,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3683,6.544303797468355,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3684,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3685,6.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3686,6.464396284829721,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3687,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3688,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3689,6.476780185758514,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3690,6.559748427672956,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3691,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3692,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3693,6.4953271028037385,1000000.0,9.0,1.0,321.0,0.0,321000000.0,1.0,3.0
3694,6.476780185758514,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3695,6.5186335403726705,1000000.0,11.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3696,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3697,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3698,6.50314465408805,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3699,6.52037617554859,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3700,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3701,6.489164086687307,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3702,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3703,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3704,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3705,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3706,6.8924050632911396,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3707,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3708,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3709,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3710,6.528301886792453,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3711,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3712,6.647619047619048,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3713,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3714,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3715,6.668769716088328,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3716,6.81875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3717,6.479750778816199,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3718,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3719,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3720,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3721,6.52037617554859,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3722,6.511041009463723,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3723,6.569182389937107,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3724,6.470588235294118,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,3.0
3725,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3726,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3727,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3728,6.753164556962025,1000000.0,9.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3729,6.598130841121495,1000000.0,9.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3730,6.5046728971962615,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3731,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3732,6.5396825396825395,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3733,7.098101265822785,1000000.0,11.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3734,7.20440251572327,1000000.0,11.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3735,6.482758620689655,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3736,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3737,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3738,6.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3739,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3740,6.509375,1000000.0,9.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3741,6.634375,1000000.0,10.0,1.0,320.0,0.0,320000000.0,1.0,3.0
3742,6.484472049689441,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3743,6.528301886792453,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3744,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3745,6.531645569620253,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3746,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3747,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3748,6.784810126582278,1000000.0,10.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3749,7.021806853582555,1000000.0,10.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3750,6.534810126582278,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,3.0
3751,6.526984126984127,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3752,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3753,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3754,6.503125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,3.0
3755,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3756,6.514285714285714,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3757,6.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3758,6.472049689440993,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3759,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3760,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3761,6.522292993630574,1000000.0,8.0,1.0,314.0,0.0,314000000.0,1.0,2.0
3762,6.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3763,6.569659442724459,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3764,6.6069182389937104,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3765,6.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3766,6.553125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3767,5.719626168224299,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3768,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3769,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3770,5.504702194357367,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3771,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3772,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3773,5.527950310559007,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3774,5.571875,1000000.0,9.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3775,5.4953271028037385,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3776,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3777,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3778,5.488958990536277,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3779,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3780,5.481012658227848,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3781,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3782,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3783,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3784,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3785,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3786,5.918238993710692,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3787,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3788,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3789,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3790,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3791,5.770186335403727,1000000.0,10.0,1.0,322.0,0.0,322000000.0,1.0,3.0
3792,5.67601246105919,1000000.0,10.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3793,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3794,5.468354430379747,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3795,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3796,5.509433962264151,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3797,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3798,5.510835913312693,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3799,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3800,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3801,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3802,5.535256410256411,1000000.0,8.0,1.0,312.0,0.0,312000000.0,1.0,2.0
3803,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3804,5.523219814241486,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3805,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3806,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3807,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3808,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3809,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3810,5.523219814241486,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3811,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3812,5.49375,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,3.0
3813,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3814,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3815,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3816,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3817,6.2239747634069404,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3818,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3819,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3820,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3821,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3822,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3823,5.468354430379747,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3824,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3825,5.552795031055901,1000000.0,9.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3826,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3827,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3828,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3829,5.553459119496855,1000000.0,10.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3830,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3831,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3832,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3833,5.488958990536277,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3834,5.47962382445141,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3835,5.510903426791277,1000000.0,9.0,1.0,321.0,0.0,321000000.0,1.0,3.0
3836,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3837,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3838,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3839,5.4603174603174605,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3840,5.49685534591195,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3841,5.510835913312693,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
3842,5.768025078369906,1000000.0,10.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3843,5.520249221183801,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3844,5.77639751552795,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3845,5.705696202531645,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3846,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3847,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3848,5.468354430379747,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3849,5.476340694006309,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3850,5.488958990536277,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3851,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3852,5.5,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3853,5.535825545171339,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3854,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3855,5.471698113207547,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3856,5.488958990536277,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3857,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3858,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3859,5.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3860,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3861,5.570977917981073,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3862,5.65,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3863,6.484472049689441,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3864,6.534810126582278,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,3.0
3865,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3866,6.531645569620253,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3867,6.940993788819876,1000000.0,10.0,1.0,322.0,0.0,322000000.0,1.0,3.0
3868,6.518987341772152,1000000.0,10.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3869,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3870,6.472049689440993,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3871,6.523659305993691,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3872,6.5396825396825395,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3873,6.495297805642633,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3874,6.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3875,6.5046728971962615,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3876,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3877,6.484472049689441,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3878,6.788643533123029,1000000.0,10.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3879,6.52037617554859,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3880,6.515723270440252,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3881,6.4875,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3882,6.484567901234568,1000000.0,9.0,1.0,324.0,0.0,324000000.0,1.0,3.0
3883,6.5125,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,2.0
3884,6.634920634920635,1000000.0,10.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3885,7.264984227129338,1000000.0,10.0,1.0,317.0,0.0,317000000.0,1.0,3.0
3886,6.496894409937888,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3887,6.492211838006231,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3888,6.50314465408805,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3889,6.507836990595611,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3890,6.481481481481482,1000000.0,8.0,1.0,324.0,0.0,324000000.0,1.0,2.0
3891,6.514285714285714,1000000.0,8.0,1.0,315.0,0.0,315000000.0,1.0,2.0
3892,6.510903426791277,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3893,6.642857142857143,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3894,6.560126582278481,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3895,5.607476635514018,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3896,5.520249221183801,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3897,5.492163009404389,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3898,5.47962382445141,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3899,5.488958990536277,1000000.0,8.0,1.0,317.0,0.0,317000000.0,1.0,2.0
3900,5.49685534591195,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3901,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3902,5.484276729559748,1000000.0,8.0,1.0,318.0,0.0,318000000.0,1.0,2.0
3903,5.481012658227848,1000000.0,8.0,1.0,316.0,0.0,316000000.0,1.0,2.0
3904,5.80564263322884,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3905,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3906,5.515527950310559,1000000.0,8.0,1.0,322.0,0.0,322000000.0,1.0,2.0
3907,5.507788161993769,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3908,5.4953271028037385,1000000.0,8.0,1.0,321.0,0.0,321000000.0,1.0,2.0
3909,5.490625,1000000.0,8.0,1.0,320.0,0.0,320000000.0,1.0,3.0
3910,5.504702194357367,1000000.0,8.0,1.0,319.0,0.0,319000000.0,1.0,2.0
3911,5.510835913312693,1000000.0,8.0,1.0,323.0,0.0,323000000.0,1.0,2.0
