idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3840,5.0,0.0,0.0,9.5,4.8,0.0,4.8,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,10.2,89.8,0.0,0.7,9.5,12725.0,0.0,0.0,0.0,0.0,150232.0,1.73486328125,1.73486328125,1.59619140625,4870619136.0,4990222336.0,183812096.0,4781703168.0,71.0,17179869184.0,7332020224.0,2461401088.0,4875.730140188242,14.28436564508274,4875.730140188242,19.04582086011032,515.0,1216070551.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,291846.0,805.3671488761902,1771742315.129062,288899.12906193733
3841,13.6,0.0,0.0,4.8,0.0,9.1,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,10.7,89.3,0.0,0.8,9.9,12702.0,0.0,0.0,0.0,0.0,150232.0,1.73486328125,1.73486328125,1.59619140625,4870062080.0,4990533632.0,183435264.0,4782391296.0,71.0,17179869184.0,7331463168.0,2461401088.0,0.0,9.52226183868042,0.0,4.76113091934021,515.0,1216070592.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,291888.0,805.5771820545197,1771742315.339095,288899.33909606934
3842,9.5,0.0,0.0,9.5,4.8,4.8,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12745.0,0.0,0.0,0.0,0.0,150232.0,1.73486328125,1.73486328125,1.59619140625,4869570560.0,4991729664.0,184139776.0,4782882816.0,70.9,17179869184.0,7330971648.0,2461401088.0,0.0,4.761114705715421,0.0,0.0,515.0,1216070629.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,291918.0,805.7872178554535,1771742315.549131,288899.5491309166
3843,5.0,0.0,0.0,4.8,9.1,0.0,0.0,0.0,0.0,0.0,4.5,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12745.0,0.0,0.0,38999.687146576834,9.521407994769737,150232.0,1.73486328125,1.73486328125,1.59619140625,4869128192.0,4991647744.0,183549952.0,4783374336.0,70.9,17179869184.0,7330529280.0,2461401088.0,4874.960893322104,23.803519986924336,9749.921786644209,19.04281598953947,515.0,1216070629.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,291918.0,805.997270822525,1771742315.759184,288899.75918388367
3844,13.6,0.0,33.3,14.3,4.8,4.8,0.0,0.0,0.0,0.0,0.0,72.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12745.0,0.0,0.0,273031.589327939,38.090344493295056,150232.0,1.73486328125,1.73486328125,1.59619140625,4869128192.0,4991647744.0,183549952.0,4783374336.0,70.9,17179869184.0,7330529280.0,2461401088.0,0.0,14.283879184985643,0.0,14.283879184985643,515.0,1216070629.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,291918.0,806.2072978019714,1771742315.9692109,288899.9692108631
3845,5.0,0.0,100.0,5.0,5.0,9.1,4.8,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.8,89.2,0.0,1.1,9.8,12893.0,0.0,0.0,0.0,0.0,150332.0,1.73486328125,1.73486328125,1.59619140625,4859543552.0,5000609792.0,186564608.0,4789338112.0,70.9,17179869184.0,7322583040.0,2463039488.0,19502.69916233112,28.568406976070985,0.0,9.522802325356992,515.0,1216070665.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,292312.0,806.4173188209534,1771742316.179232,288900.1792330742
3846,9.5,0.0,100.0,9.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.4,9.9,12842.0,0.0,0.0,0.0,0.0,150332.0,1.73486328125,1.73486328125,1.59619140625,4858773504.0,5000314880.0,185729024.0,4789878784.0,70.9,17179869184.0,7321812992.0,2463039488.0,0.0,0.0,0.0,0.0,515.0,1216070721.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,292345.0,806.6273670196533,1771742316.38928,288900.3892800808
3847,4.8,0.0,100.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.2,90.8,0.0,0.8,8.4,12850.0,0.0,0.0,0.0,0.0,150332.0,1.73486328125,1.73486328125,1.59619140625,4858445824.0,4999741440.0,184811520.0,4790222848.0,70.9,17179869184.0,7321485312.0,2463039488.0,0.0,0.0,0.0,0.0,515.0,1216070723.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,292366.0,806.8373970985413,1771742316.5993102,288900.5993101597
3848,4.8,0.0,4.5,5.0,5.0,9.1,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,10.7,89.3,0.0,0.4,10.3,12798.0,0.0,0.0,0.0,0.0,150332.0,1.755859375,1.736328125,1.6025390625,4858134528.0,5000282112.0,185008128.0,4790566912.0,70.9,17179869184.0,7321174016.0,2463039488.0,0.0,9.522272647812692,9750.807191360196,14.28340897171904,515.0,1216070730.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,292387.0,807.0474298000336,1771742316.8093429,288900.80934405327
3849,4.8,15.0,0.0,4.8,9.1,0.0,0.0,0.0,0.0,0.0,81.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12719.0,0.0,0.0,273027.5601648258,38.0897823890661,150354.0,1.755859375,1.736328125,1.6025390625,4857495552.0,4999380992.0,183713792.0,4790960128.0,70.9,17179869184.0,7320895488.0,2463399936.0,0.0,0.0,0.0,0.0,515.0,1216070757.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,292411.0,807.2574610710144,1771742317.019374,288901.01937413216
3850,5.0,100.0,0.0,4.8,0.0,0.0,9.1,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,10.1,89.9,0.0,1.0,9.1,12737.0,0.0,0.0,0.0,0.0,150354.0,1.755859375,1.736328125,1.6025390625,4857085952.0,5000069120.0,184008704.0,4791353344.0,70.9,17179869184.0,7320485888.0,2463399936.0,14626.57605877465,28.56753136479424,0.0,9.522510454931412,515.0,1216070764.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,292435.0,807.4674890041351,1771742317.229402,288901.22940278053
3851,9.5,0.0,0.0,9.5,9.5,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12748.0,0.0,0.0,0.0,0.0,150354.0,1.755859375,1.736328125,1.6025390625,4856905728.0,5000544256.0,184188928.0,4791648256.0,70.9,17179869184.0,7320305664.0,2463399936.0,0.0,0.0,0.0,0.0,515.0,1216070776.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,292453.0,807.6697628498077,1771742317.431676,288901.4316768646
3852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12591.0,0.0,0.0,0.0,0.0,158182.0,1.755859375,1.736328125,1.6025390625,4856905728.0,5000544256.0,184188928.0,4791648256.0,70.9,17179869184.0,7320305664.0,2463399936.0,0.0,0.0,0.0,0.0,515.0,1216070781.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,290814.0,807.8797950744629,1771742317.641708,288901.6417090893
3853,9.1,0.0,4.8,4.8,0.0,4.5,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12619.0,0.0,0.0,0.0,0.0,158160.0,1.755859375,1.736328125,1.6025390625,4856905728.0,5000544256.0,184188928.0,4791648256.0,70.9,17179869184.0,7320305664.0,2463399936.0,0.0,9.522456406815987,0.0,0.0,515.0,1216070782.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,290814.0,808.0898251533508,1771742317.8517382,288901.85173892975
3854,10.0,0.0,85.7,9.5,14.3,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12559.0,0.0,0.0,273016.0931975886,38.08818264475287,158285.0,1.755859375,1.736328125,1.6025390625,4856905728.0,5000544256.0,184188928.0,4791648256.0,70.9,17179869184.0,7320305664.0,2463399936.0,0.0,0.0,0.0,0.0,515.0,1216070825.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,290814.0,808.2998638153076,1771742318.0617769,288902.0617778301
3855,4.5,0.0,100.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.9,90.1,0.0,0.7,9.2,12565.0,0.0,0.0,0.0,0.0,158285.0,1.755859375,1.736328125,1.6025390625,4758437888.0,4970594304.0,181174272.0,4764696576.0,71.1,17179869184.0,7351779328.0,2593341440.0,0.0,0.0,0.0,0.0,515.0,1216070827.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,290814.0,808.5098948478699,1771742318.271808,288902.271807909
3856,4.8,0.0,100.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,9.9,90.1,0.0,1.2,8.7,12579.0,0.0,0.0,0.0,0.0,158285.0,1.755859375,1.736328125,1.6025390625,4758421504.0,4970823680.0,181403648.0,4764696576.0,71.1,17179869184.0,7351762944.0,2593341440.0,0.0,0.0,0.0,0.0,515.0,1216070833.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,290814.0,808.7199230194092,1771742318.481836,288902.48183608055
3857,0.0,0.0,100.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.2,90.8,0.0,0.4,8.8,12484.0,0.0,0.0,1988803.4547125995,290.3765767115421,158285.0,1.755859375,1.736328125,1.6025390625,4758421504.0,4969267200.0,179847168.0,4764696576.0,71.1,17179869184.0,7351762944.0,2593341440.0,0.0,9.520543498739086,0.0,0.0,515.0,1216070851.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,290814.0,808.9299929141998,1771742318.691906,288902.6919081211
3858,19.0,0.0,100.0,18.2,19.0,19.0,65.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,19.6,80.4,0.0,4.4,15.2,12484.0,0.0,0.0,0.0,0.0,158285.0,1.755859375,1.736328125,1.6025390625,4850843648.0,4973740032.0,149635072.0,4799381504.0,71.0,17179869184.0,7347896320.0,2497052672.0,14626.5594551182,28.567498935777735,9751.039636745469,23.806249113148112,516.0,1216070851.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,290814.0,809.1400229930878,1771742318.901936,288902.9019370079
3859,14.3,0.0,100.0,10.0,9.5,9.1,81.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,18.7,81.3,0.0,4.0,14.7,12484.0,0.0,0.0,0.0,0.0,158285.0,1.755859375,1.736328125,1.6025390625,4884447232.0,4952424448.0,120733696.0,4806967296.0,71.2,17179869184.0,7369867264.0,2485420032.0,0.0,9.523137457910735,4875.846378450297,14.284706186866106,516.0,1216070851.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,290814.0,809.3500380516052,1771742319.111951,288903.111951828
3860,15.0,0.0,100.0,15.8,5.3,5.3,85.7,15.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,20.4,79.6,0.0,4.6,15.8,5964.0,0.0,0.0,0.0,0.0,151742.0,1.755859375,1.736328125,1.6025390625,4908023808.0,4926619648.0,73023488.0,4828872704.0,71.3,17179869184.0,7394181120.0,2486157312.0,15206.40253784222,34.6500057828436,0.0,9.900001652241029,518.0,1216078572.0,859832320.0,95.3,3938232057856.0,41308471296.0,18253611008.0,17393778688.0,294725.0,809.5520579814911,1771742319.313971,288903.3139719963
3861,14.3,0.0,100.0,9.5,4.8,9.1,45.0,4.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12561.0,0.0,0.0,0.0,0.0,151669.0,1.755859375,1.736328125,1.6025390625,4832772096.0,5004443648.0,181108736.0,4798611456.0,70.9,17179869184.0,7317716992.0,2484944896.0,4875.674790582781,9.522802325356992,0.0,9.522802325356992,515.0,1216079013.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292884.0,809.7620799541473,1771742319.523993,288903.5239942074
3862,5.0,0.0,100.0,13.0,9.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12526.0,0.0,0.0,0.0,0.0,151669.0,1.755859375,1.736328125,1.6025390625,4832870400.0,5003870208.0,180535296.0,4798611456.0,70.9,17179869184.0,7317815296.0,2484944896.0,0.0,19.044458822861685,9750.762917305185,14.283344117146262,515.0,1216079042.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292884.0,809.9721150398254,1771742319.734028,288903.73402905464
3863,4.8,0.0,100.0,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12502.0,0.0,0.0,273026.6303748412,38.08965267506155,151669.0,1.755859375,1.736328125,1.6025390625,4832870400.0,5003870208.0,180535296.0,4798611456.0,70.9,17179869184.0,7317815296.0,2484944896.0,4875.4755424078785,19.044826337530775,0.0,9.522413168765388,515.0,1216079070.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292885.0,810.1821458339691,1771742319.944059,288903.9440598488
3864,13.6,0.0,100.0,10.0,4.8,13.6,4.8,0.0,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12536.0,0.0,0.0,0.0,0.0,153619.0,1.755859375,1.736328125,1.6025390625,4832870400.0,5003870208.0,180535296.0,4798611456.0,70.9,17179869184.0,7317815296.0,2484944896.0,9751.393860548327,23.80711391735432,0.0,9.522845566941728,515.0,1216079114.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,291969.0,810.392166852951,1771742320.15408,288904.1540811062
3865,0.0,0.0,100.0,8.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.3,10.4,12533.0,0.0,0.0,0.0,0.0,153619.0,1.755859375,1.736328125,1.6025390625,4815470592.0,4988895232.0,180649984.0,4783521792.0,71.0,17179869184.0,7332364288.0,2516893696.0,0.0,0.0,0.0,0.0,515.0,1216079143.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,291963.0,810.6021981239319,1771742320.3641112,288904.36411190033
3866,4.8,0.0,100.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.6,90.4,0.0,0.4,9.2,12485.0,0.0,0.0,0.0,0.0,150048.0,1.755859375,1.736328125,1.6025390625,4873240576.0,4989190144.0,179863552.0,4784603136.0,71.0,17179869184.0,7331627008.0,2458386432.0,0.0,4.761244417805809,0.0,0.0,515.0,1216079172.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292023.0,810.8122279644012,1771742320.574141,288904.57414102554
3867,4.8,0.0,52.4,4.8,4.8,4.8,50.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.9,90.1,0.0,1.2,8.7,12491.0,0.0,0.0,0.0,0.0,150048.0,1.755859375,1.736328125,1.6025390625,4872978432.0,4989583360.0,179961856.0,4784898048.0,71.0,17179869184.0,7331364864.0,2458386432.0,0.0,0.0,0.0,0.0,515.0,1216079174.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292041.0,811.0222527980804,1771742320.784166,288904.7841668129
3868,4.8,0.0,0.0,4.8,4.8,0.0,100.0,0.0,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12447.0,0.0,0.0,272998.7396197375,38.08576166569999,150048.0,1.755859375,1.736328125,1.6025390625,4872568832.0,4989304832.0,179240960.0,4785340416.0,71.0,17179869184.0,7330955264.0,2458386432.0,0.0,4.760720208212499,0.0,0.0,515.0,1216079188.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292068.0,811.2323048114777,1771742320.994218,288904.9942190647
3869,19.0,0.0,0.0,15.0,9.5,13.6,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12447.0,19502.167826626905,4.761271442047584,117013.00695976143,28.567628652285507,150048.0,1.755859375,1.736328125,1.6025390625,4872568832.0,4989304832.0,179240960.0,4785340416.0,71.0,17179869184.0,7330955264.0,2458386432.0,58506.50347988072,114.27051460914204,9751.083913313452,109.50924316709444,515.0,1216079188.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292068.0,811.442332983017,1771742321.204246,288905.20424699783
3870,4.8,0.0,0.0,4.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.9,89.1,0.0,1.1,9.8,12456.0,0.0,0.0,4212525.634025762,690.3937637145267,150048.0,1.755859375,1.736328125,1.6025390625,4871159808.0,4991156224.0,179339264.0,4787044352.0,70.9,17179869184.0,7329546240.0,2458386432.0,0.0,4.761336301479495,0.0,4.761336301479495,515.0,1216079252.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292172.0,811.6523590087891,1771742321.414272,288905.41427206993
3871,4.8,0.0,0.0,9.1,4.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.9,90.1,0.0,0.8,9.1,12546.0,0.0,0.0,0.0,0.0,150232.0,1.755859375,1.736328125,1.6025390625,4861001728.0,4997742592.0,180813824.0,4792156160.0,70.9,17179869184.0,7322402816.0,2461401088.0,0.0,4.761384947213077,0.0,4.761384947213077,515.0,1216079253.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292484.0,811.8623807430267,1771742321.6242938,288905.62429499626
3872,5.0,0.0,0.0,0.0,4.8,9.1,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.0,90.0,0.0,0.8,9.2,12571.0,0.0,0.0,0.0,0.0,150229.0,1.6953125,1.73193359375,1.59228515625,4860575744.0,4998561792.0,181223424.0,4792565760.0,70.9,17179869184.0,7321927680.0,2461351936.0,0.0,0.0,0.0,0.0,515.0,1216079266.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292509.0,812.0724039077759,1771742321.834317,288905.8343169689
3873,13.6,0.0,0.0,9.5,9.1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,1.2,9.9,12628.0,0.0,0.0,0.0,0.0,150229.0,1.6953125,1.73193359375,1.59228515625,4859772928.0,5000265728.0,182157312.0,4793335808.0,70.9,17179869184.0,7321124864.0,2461351936.0,0.0,0.0,0.0,0.0,515.0,1216079310.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292556.0,812.2824368476868,1771742322.04435,288906.0443499088
3874,5.0,0.0,0.0,4.8,5.0,4.8,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12624.0,0.0,0.0,0.0,0.0,150229.0,1.6953125,1.73193359375,1.59228515625,4859772928.0,5000265728.0,182157312.0,4793335808.0,70.9,17179869184.0,7321124864.0,2461351936.0,0.0,9.522402359314093,0.0,9.522402359314093,515.0,1216079365.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292603.0,812.4924669265747,1771742322.25438,288906.2543809414
3875,4.8,0.0,0.0,4.8,4.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.6,90.4,0.0,0.4,9.2,12634.0,0.0,0.0,0.0,0.0,150229.0,1.6953125,1.73193359375,1.59228515625,4858855424.0,5001478144.0,182124544.0,4794449920.0,70.9,17179869184.0,7320207360.0,2461351936.0,4875.680325486777,9.522813135716362,0.0,0.0,515.0,1216079368.0,859832320.0,95.3,3938232107008.0,41308471296.0,18253611008.0,17393778688.0,292624.0,812.7024898529053,1771742322.464403,288906.46440291405
3876,36.4,0.0,0.0,38.1,40.9,40.9,100.0,0.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11250.0,19502.61060436985,4.761379542082482,0.0,0.0,150277.0,1.6953125,1.73193359375,1.59228515625,4873781248.0,4986568704.0,159449088.0,4802215936.0,71.0,17179869184.0,7335919616.0,2462138368.0,0.0,9.522759084164964,4875.652651092461,4.761379542082482,518.0,1216080842.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293098.0,812.9125120639801,1771742322.6744251,288906.6744260788
3877,5.0,0.0,0.0,9.5,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11212.0,0.0,0.0,0.0,0.0,150277.0,1.6953125,1.73193359375,1.59228515625,4873322496.0,4986470400.0,158810112.0,4802740224.0,71.0,17179869184.0,7335460864.0,2462138368.0,4875.608372715003,33.32935411035646,9751.216745430003,38.09069041183596,518.0,1216080861.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293130.0,813.1225380897522,1771742322.8844512,288906.8844511509
3878,9.5,0.0,0.0,5.0,4.8,4.8,31.8,4.8,4.5,0.0,70.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11226.0,19497.542001747755,4.760142090270448,292463.1300262163,42.841278812434034,150277.0,1.6953125,1.73193359375,1.59228515625,4872830976.0,4987240448.0,159055872.0,4803280896.0,71.0,17179869184.0,7334969344.0,2462138368.0,9748.771000873878,47.60142090270448,4874.385500436939,28.56085254162269,518.0,1216080867.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293163.0,813.3326139450073,1771742323.094527,288907.0945289135
3879,9.5,0.0,0.0,9.1,4.8,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11222.0,0.0,0.0,0.0,0.0,150277.0,1.6953125,1.73193359375,1.59228515625,4872830976.0,4987240448.0,159055872.0,4803280896.0,71.0,17179869184.0,7334969344.0,2462138368.0,0.0,4.761541701338788,0.0,0.0,518.0,1216080910.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293277.0,813.5426309108734,1771742323.304544,288907.3045449257
3880,4.8,0.0,0.0,0.0,4.8,0.0,63.6,0.0,0.0,0.0,38.1,0.0,3504.0,3504.0,702.0,12.8,87.2,0.0,1.5,11.3,11178.0,0.0,0.0,0.0,0.0,150277.0,1.6953125,1.73193359375,1.59228515625,4870586368.0,4988600320.0,158269440.0,4805427200.0,71.0,17179869184.0,7332724736.0,2462138368.0,0.0,9.52322394756022,0.0,0.0,518.0,1216080928.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293294.0,813.7526438236237,1771742323.514557,288907.51455783844
3881,9.5,0.0,0.0,9.5,5.0,4.8,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.8,89.2,0.0,1.2,9.6,11164.0,0.0,0.0,0.0,0.0,150277.0,1.6953125,1.73193359375,1.59228515625,4869881856.0,4989108224.0,158040064.0,4806164480.0,71.0,17179869184.0,7332020224.0,2462138368.0,4875.5142838331485,9.522488835611618,4875.5142838331485,14.283733253417427,518.0,1216080969.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293339.0,813.9626729488373,1771742323.724586,288907.72458696365
3882,10.0,0.0,0.0,9.5,9.1,60.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.5,84.5,0.0,6.0,9.6,11186.0,0.0,0.0,2905753.736813547,161.87937003798206,150277.0,1.6953125,1.73193359375,1.59228515625,4869881856.0,4989108224.0,158040064.0,4806164480.0,71.0,17179869184.0,7332020224.0,2462138368.0,9750.851465817272,28.56694765376154,4875.425732908637,14.28347382688077,518.0,1216080992.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293543.0,814.1727049350739,1771742323.934618,288907.93461990356
3883,9.5,0.0,0.0,14.3,9.5,9.1,100.0,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.2,87.8,0.0,2.8,9.4,11200.0,0.0,0.0,7098611.809136346,723.6951857271129,150277.0,1.6953125,1.73193359375,1.59228515625,4869881856.0,4989108224.0,158040064.0,4806164480.0,71.0,17179869184.0,7332020224.0,2462138368.0,0.0,0.0,0.0,0.0,518.0,1216080997.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293891.0,814.382740020752,1771742324.144653,288908.1446530819
3884,4.8,0.0,0.0,4.8,0.0,4.8,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11206.0,0.0,0.0,0.0,0.0,150277.0,1.6953125,1.73193359375,1.59228515625,4869881856.0,4989108224.0,158040064.0,4806164480.0,71.0,17179869184.0,7332020224.0,2462138368.0,0.0,14.283733253417427,0.0,14.283733253417427,518.0,1216080998.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293906.0,814.5927691459656,1771742324.3546822,288908.3546822071
3885,4.8,0.0,0.0,14.3,9.1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.0,90.0,0.0,0.6,9.4,11262.0,0.0,0.0,0.0,0.0,150277.0,1.6953125,1.73193359375,1.59228515625,4859691008.0,5001101312.0,159629312.0,4816551936.0,70.9,17179869184.0,7321829376.0,2462138368.0,0.0,0.0,0.0,0.0,518.0,1216081043.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,293973.0,814.8028118610382,1771742324.564725,288908.5647249222
3886,9.5,0.0,0.0,4.8,4.8,9.1,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.7,89.3,0.0,1.2,9.5,11159.0,0.0,0.0,0.0,0.0,150277.0,1.6953125,1.73193359375,1.59228515625,4859232256.0,4999872512.0,157941760.0,4817010688.0,70.9,17179869184.0,7321370624.0,2462138368.0,0.0,4.761136323906346,0.0,0.0,518.0,1216081058.0,859832320.0,95.3,3938232401920.0,41308471296.0,18253611008.0,17393778688.0,294001.0,815.0128448009491,1771742324.774758,288908.77475881577
