idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2242,4.855813953488372,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2243,4.921296296296297,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2244,5.209302325581396,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2245,4.862559241706161,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2246,4.7592592592592595,1000000.0,5.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2247,4.7627906976744185,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2248,4.882075471698113,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2249,4.918181818181818,1000000.0,7.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2250,4.868181818181818,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2251,4.85377358490566,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2252,4.701834862385321,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2253,4.7981220657277,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2254,4.865384615384615,1000000.0,6.0,1.0,208.0,0.0,208000000.0,1.0,2.0
2255,7.569444444444445,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2256,8.694444444444445,1000000.0,9.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2257,8.844748858447488,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2258,8.729857819905213,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2259,8.995305164319248,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2260,8.86574074074074,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2261,8.919431279620854,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2262,8.837962962962964,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2263,8.869767441860466,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2264,8.90047393364929,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2265,8.795348837209302,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2266,8.851851851851851,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2267,8.976525821596244,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2268,8.757990867579908,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2269,8.8,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2270,8.719626168224298,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2271,8.808035714285714,1000000.0,10.0,1.0,224.0,0.0,224000000.0,1.0,2.0
2272,8.807511737089202,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2273,8.838862559241706,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2274,8.87037037037037,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2275,8.925581395348837,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2276,8.824644549763033,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,3.0
2277,8.90047393364929,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2278,8.832579185520363,1000000.0,10.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2279,8.869158878504672,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2280,8.76056338028169,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2281,8.737556561085972,1000000.0,10.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2282,8.710280373831775,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2283,8.76036866359447,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2284,8.808219178082192,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2285,8.88262910798122,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2286,8.941176470588236,1000000.0,10.0,1.0,221.0,0.0,221000000.0,1.0,3.0
2287,8.872641509433961,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2288,8.75943396226415,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2289,8.703196347031964,1000000.0,11.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2290,4.644859813084112,1000000.0,5.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2291,4.885844748858448,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2292,4.683962264150943,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2293,4.866666666666666,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2294,4.8,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,3.0
2295,4.812206572769953,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2296,4.938967136150235,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2297,4.953051643192488,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2298,4.915094339622642,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2299,4.865116279069768,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2300,4.746478873239437,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2301,4.785046728971962,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2302,4.646788990825688,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2303,4.726415094339623,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2304,4.83710407239819,1000000.0,6.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2305,4.743119266055046,1000000.0,5.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2306,4.796208530805687,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2307,4.934579439252336,1000000.0,7.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2308,4.649532710280374,1000000.0,7.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2309,5.004739336492891,1000000.0,7.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2310,4.8279069767441865,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2311,4.701834862385321,1000000.0,5.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2312,4.690140845070423,1000000.0,5.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2313,4.898148148148148,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2314,4.7889908256880735,1000000.0,7.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2315,5.051643192488263,1000000.0,7.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2316,4.85,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2317,4.873239436619718,1000000.0,7.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2318,4.824074074074074,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2319,4.888888888888889,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2320,4.863013698630137,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2321,4.962616822429907,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2322,4.720183486238532,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2323,4.826291079812207,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2324,6.37037037037037,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,3.0
2325,8.788732394366198,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2326,8.868544600938968,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2327,8.728506787330316,1000000.0,9.0,1.0,221.0,0.0,221000000.0,1.0,3.0
2328,8.817757009345794,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2329,8.816037735849056,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2330,8.86574074074074,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2331,8.737089201877934,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2332,8.866359447004609,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2333,8.894009216589861,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2334,8.650943396226415,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2335,9.111627906976745,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2336,8.84862385321101,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2337,8.68075117370892,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2338,8.90521327014218,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2339,8.836448598130842,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2340,8.995238095238095,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2341,8.771028037383177,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2342,8.761682242990654,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2343,8.767123287671232,1000000.0,9.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2344,8.885321100917432,1000000.0,11.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2345,8.70183486238532,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2346,8.757009345794392,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2347,8.787735849056604,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2348,8.716279069767442,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2349,8.850961538461538,1000000.0,10.0,1.0,208.0,0.0,208000000.0,1.0,2.0
2350,8.86111111111111,1000000.0,9.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2351,8.70183486238532,1000000.0,9.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2352,8.942583732057416,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2353,8.81651376146789,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2354,8.715596330275229,1000000.0,9.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2355,9.11574074074074,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2356,8.738532110091743,1000000.0,9.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2357,8.807339449541285,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2358,8.83177570093458,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2359,5.720183486238532,1000000.0,9.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2360,4.768867924528302,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2361,4.883720930232558,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2362,4.823255813953488,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2363,4.799065420560748,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2364,4.876777251184834,1000000.0,5.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2365,5.0867579908675795,1000000.0,8.0,1.0,219.0,0.0,219000000.0,1.0,3.0
2366,4.841860465116279,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2367,4.807511737089202,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2368,4.878504672897196,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2369,4.761467889908257,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2370,4.809302325581395,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2371,4.691588785046729,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2372,5.056872037914692,1000000.0,7.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2373,4.776255707762557,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2374,4.8915094339622645,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2375,4.793577981651376,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2376,4.761682242990654,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2377,4.855140186915888,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2378,4.917050691244239,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2379,4.808411214953271,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2380,4.797169811320755,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2381,4.799065420560748,1000000.0,5.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2382,4.683720930232558,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2383,4.922018348623853,1000000.0,7.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2384,4.699074074074074,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2385,4.877828054298643,1000000.0,6.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2386,4.876777251184834,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2387,4.761682242990654,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2388,4.886363636363637,1000000.0,7.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2389,4.990521327014218,1000000.0,7.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2390,4.754716981132075,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2391,4.87962962962963,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2392,5.013824884792626,1000000.0,7.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2393,5.373831775700935,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2394,8.59047619047619,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2395,8.718181818181819,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2396,8.705069124423963,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2397,8.826291079812206,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2398,8.934579439252337,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2399,8.821100917431192,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2400,8.79816513761468,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2401,8.8,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2402,8.893518518518519,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2403,8.827906976744186,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2404,8.825471698113208,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2405,8.75,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2406,8.755760368663594,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2407,8.806306306306306,1000000.0,10.0,1.0,222.0,0.0,222000000.0,1.0,2.0
2408,8.74766355140187,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2409,8.82325581395349,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2410,8.799086757990867,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2411,9.04245283018868,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2412,8.849765258215962,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2413,8.800947867298579,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2414,8.795454545454545,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2415,8.654205607476635,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2416,8.734883720930233,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2417,8.738532110091743,1000000.0,9.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2418,8.753554502369669,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2419,8.849315068493151,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2420,8.80568720379147,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,3.0
2421,8.647619047619047,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2422,8.870967741935484,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,3.0
2423,8.771689497716896,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2424,8.75,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2425,8.790909090909091,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2426,8.796208530805687,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2427,8.836448598130842,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2428,6.5813953488372094,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,3.0
2429,4.864485981308412,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,3.0
2430,4.746606334841629,1000000.0,6.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2431,4.805687203791469,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2432,4.774647887323944,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2433,4.777272727272727,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2434,4.720379146919432,1000000.0,5.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2435,4.7592592592592595,1000000.0,5.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2436,4.728971962616822,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2437,4.8657407407407405,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2438,4.873303167420814,1000000.0,6.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2439,4.7695852534562215,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2440,4.920930232558139,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2441,5.051643192488263,1000000.0,8.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2442,5.0,1000000.0,7.0,1.0,208.0,0.0,208000000.0,1.0,2.0
2443,4.792626728110599,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2444,4.754716981132075,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2445,4.857142857142857,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2446,4.733031674208145,1000000.0,5.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2447,4.874418604651162,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2448,4.854460093896714,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2449,4.625,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,3.0
2450,4.823255813953488,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2451,4.8279069767441865,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2452,4.819444444444445,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,3.0
2453,4.902777777777778,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2454,4.835680751173709,1000000.0,5.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2455,4.773584905660377,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2456,4.754716981132075,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2457,4.631818181818182,1000000.0,5.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2458,4.7981220657277,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2459,4.834862385321101,1000000.0,5.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2460,4.666666666666667,1000000.0,5.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2461,4.9951923076923075,1000000.0,7.0,1.0,208.0,0.0,208000000.0,1.0,2.0
2462,4.775700934579439,1000000.0,7.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2463,8.590697674418605,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2464,8.85981308411215,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2465,8.683962264150944,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2466,9.04739336492891,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2467,8.755868544600938,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2468,8.953488372093023,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2469,8.87037037037037,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2470,8.953703703703704,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2471,8.700934579439252,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2472,8.943661971830986,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2473,8.88479262672811,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2474,8.766355140186915,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2475,8.68075117370892,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2476,8.923423423423424,1000000.0,11.0,1.0,222.0,0.0,222000000.0,1.0,2.0
2477,8.863849765258216,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2478,8.786046511627907,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2479,8.76056338028169,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2480,8.880733944954128,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2481,8.891509433962264,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2482,8.769953051643192,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2483,8.757009345794392,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2484,8.856481481481481,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2485,8.851851851851851,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2486,8.841121495327103,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2487,8.82325581395349,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,3.0
2488,8.783410138248849,1000000.0,9.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2489,8.86448598130841,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2490,8.80365296803653,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2491,8.70183486238532,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2492,8.90521327014218,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2493,8.836448598130842,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2494,8.774193548387096,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2495,8.827102803738319,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2496,8.774647887323944,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2497,7.734883720930233,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2498,4.853881278538813,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2499,4.869767441860465,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2500,4.907407407407407,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2501,4.799086757990867,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2502,4.789719626168225,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,3.0
2503,4.818604651162791,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2504,4.808219178082192,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,3.0
2505,4.877272727272727,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2506,4.873239436619718,1000000.0,7.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2507,4.724299065420561,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2508,4.723004694835681,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,3.0
2509,4.936073059360731,1000000.0,7.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2510,4.919431279620853,1000000.0,7.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2511,4.791469194312796,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2512,4.8,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2513,4.8657407407407405,1000000.0,7.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2514,4.837209302325581,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2515,4.8930232558139535,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2516,4.8930232558139535,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2517,4.777777777777778,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,3.0
2518,4.721698113207547,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2519,5.009661835748792,1000000.0,6.0,1.0,207.0,0.0,207000000.0,1.0,2.0
2520,4.748858447488584,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2521,4.90952380952381,1000000.0,7.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2522,4.62962962962963,1000000.0,5.0,1.0,216.0,0.0,216000000.0,1.0,3.0
2523,4.929906542056075,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2524,4.767441860465116,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2525,4.772093023255814,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2526,4.859154929577465,1000000.0,5.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2527,4.849765258215962,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2528,4.835616438356165,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2529,4.798165137614679,1000000.0,7.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2530,4.694835680751174,1000000.0,5.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2531,5.018518518518518,1000000.0,7.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2532,7.316279069767442,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2533,8.820276497695852,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2534,8.819444444444445,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2535,8.665094339622641,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2536,8.8,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2537,8.990610328638498,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
