idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4212,5.191428571428571,1000000.0,9.0,1.0,350.0,6.0,350000000.0,11.0,17.0
4213,5.125,1000000.0,8.0,1.0,360.0,17.0,360000000.0,11.0,20.0
4214,4.840848806366048,1000000.0,8.0,1.0,377.0,2.0,377000000.0,22.0,31.0
4215,4.678217821782178,1000000.0,8.0,1.0,404.0,24.0,404000000.0,29.0,44.0
4216,5.2057142857142855,1000000.0,8.0,1.0,350.0,3.0,350000000.0,15.0,18.0
4217,4.899728997289973,1000000.0,8.0,1.0,369.0,11.0,369000000.0,14.0,23.0
4218,5.480113636363637,1000000.0,8.0,1.0,352.0,8.0,352000000.0,17.0,25.0
4219,5.497282608695652,1000000.0,8.0,1.0,368.0,4.0,368000000.0,19.0,23.0
4220,6.279202279202279,1000000.0,9.0,1.0,351.0,5.0,351000000.0,16.0,20.0
4221,5.276923076923077,1000000.0,10.0,1.0,390.0,7.0,390000000.0,22.0,33.0
4222,6.295731707317073,1000000.0,9.0,1.0,328.0,1.0,328000000.0,9.0,11.0
4223,4.935135135135135,1000000.0,9.0,1.0,370.0,15.0,370000000.0,13.0,27.0
4224,5.497191011235955,1000000.0,8.0,1.0,356.0,2.0,356000000.0,15.0,20.0
4225,5.797297297297297,1000000.0,10.0,1.0,370.0,0.0,370000000.0,19.0,26.0
4226,6.085043988269795,1000000.0,8.0,1.0,341.0,2.0,341000000.0,17.0,20.0
4227,5.949860724233983,1000000.0,10.0,1.0,359.0,9.0,359000000.0,18.0,27.0
4228,5.997183098591549,1000000.0,9.0,1.0,355.0,4.0,355000000.0,13.0,20.0
4229,5.7771739130434785,1000000.0,10.0,1.0,368.0,3.0,368000000.0,21.0,28.0
4230,6.169540229885057,1000000.0,9.0,1.0,348.0,5.0,348000000.0,16.0,18.0
4231,5.974719101123595,1000000.0,8.0,1.0,356.0,4.0,356000000.0,15.0,20.0
4232,5.910112359550562,1000000.0,8.0,1.0,356.0,7.0,356000000.0,14.0,21.0
4233,5.997167138810198,1000000.0,8.0,1.0,353.0,7.0,353000000.0,16.0,24.0
4234,5.306068601583114,1000000.0,8.0,1.0,379.0,5.0,379000000.0,18.0,30.0
4235,4.851851851851852,1000000.0,10.0,1.0,378.0,7.0,378000000.0,17.0,28.0
4236,6.00902934537246,1000000.0,11.0,1.0,443.0,17.0,443000000.0,31.0,45.0
4237,4.767263427109975,1000000.0,8.0,1.0,391.0,12.0,391000000.0,30.0,43.0
4238,5.163841807909605,1000000.0,9.0,1.0,354.0,4.0,354000000.0,18.0,26.0
4239,5.010723860589812,1000000.0,9.0,1.0,373.0,4.0,373000000.0,15.0,22.0
4240,4.940700808625337,1000000.0,9.0,1.0,371.0,5.0,371000000.0,21.0,30.0
4241,5.316715542521994,1000000.0,8.0,1.0,341.0,2.0,341000000.0,13.0,18.0
4242,4.717171717171717,1000000.0,10.0,1.0,396.0,17.0,396000000.0,22.0,35.0
4243,4.879679144385027,1000000.0,8.0,1.0,374.0,10.0,374000000.0,17.0,36.0
4244,5.100278551532034,1000000.0,8.0,1.0,359.0,5.0,359000000.0,13.0,17.0
4245,5.898351648351649,1000000.0,8.0,1.0,364.0,2.0,364000000.0,15.0,23.0
4246,6.255952380952381,1000000.0,8.0,1.0,336.0,3.0,336000000.0,15.0,19.0
4247,6.084302325581396,1000000.0,8.0,1.0,344.0,4.0,344000000.0,7.0,11.0
4248,5.807365439093484,1000000.0,8.0,1.0,353.0,3.0,353000000.0,15.0,23.0
4249,4.824742268041237,1000000.0,8.0,1.0,388.0,4.0,388000000.0,23.0,33.0
4250,4.967302452316076,1000000.0,8.0,1.0,367.0,9.0,367000000.0,22.0,31.0
4251,5.528925619834711,1000000.0,8.0,1.0,363.0,0.0,363000000.0,19.0,26.0
4252,6.1120448179271705,1000000.0,8.0,1.0,357.0,6.0,357000000.0,14.0,22.0
4253,5.934725848563969,1000000.0,8.0,1.0,383.0,9.0,383000000.0,17.0,28.0
4254,5.4156479217603914,1000000.0,11.0,1.0,409.0,7.0,409000000.0,20.0,33.0
4255,6.110902255639098,1000000.0,10.0,1.0,532.0,5.0,532000000.0,19.0,33.0
4256,5.303867403314917,1000000.0,9.0,1.0,362.0,1.0,362000000.0,21.0,25.0
4257,5.130434782608695,1000000.0,8.0,1.0,345.0,4.0,345000000.0,12.0,16.0
4258,5.96969696969697,1000000.0,8.0,1.0,363.0,9.0,363000000.0,20.0,30.0
4259,4.549893842887474,1000000.0,8.0,1.0,471.0,96.0,471000000.0,21.0,32.0
4260,4.779559118236473,1000000.0,9.0,1.0,499.0,100.0,499000000.0,25.0,42.0
4261,6.039351851851852,1000000.0,9.0,1.0,432.0,16.0,432000000.0,28.0,50.0
4262,6.3088235294117645,1000000.0,8.0,1.0,340.0,7.0,340000000.0,8.0,13.0
4263,5.6436170212765955,1000000.0,8.0,1.0,376.0,6.0,376000000.0,16.0,27.0
4264,5.829457364341085,1000000.0,8.0,1.0,387.0,6.0,387000000.0,24.0,33.0
4265,5.182027649769585,1000000.0,8.0,1.0,434.0,12.0,434000000.0,39.0,58.0
4266,6.11716621253406,1000000.0,9.0,1.0,367.0,5.0,367000000.0,20.0,27.0
4267,6.236994219653179,1000000.0,8.0,1.0,346.0,2.0,346000000.0,14.0,19.0
4268,6.037249283667622,1000000.0,8.0,1.0,349.0,9.0,349000000.0,9.0,19.0
4269,5.133152173913044,1000000.0,10.0,1.0,368.0,4.0,368000000.0,18.0,25.0
4270,5.5,1000000.0,10.0,1.0,360.0,3.0,360000000.0,20.0,23.0
4271,5.173076923076923,1000000.0,9.0,1.0,364.0,4.0,364000000.0,20.0,27.0
4272,5.153203342618385,1000000.0,9.0,1.0,359.0,8.0,359000000.0,14.0,22.0
4273,5.027027027027027,1000000.0,9.0,1.0,370.0,5.0,370000000.0,14.0,21.0
4274,5.4415954415954415,1000000.0,9.0,1.0,351.0,3.0,351000000.0,15.0,20.0
4275,5.34,1000000.0,9.0,1.0,350.0,6.0,350000000.0,12.0,18.0
4276,5.266666666666667,1000000.0,9.0,1.0,345.0,2.0,345000000.0,11.0,17.0
4277,5.049479166666667,1000000.0,9.0,1.0,384.0,2.0,384000000.0,15.0,26.0
4278,5.162087912087912,1000000.0,9.0,1.0,364.0,3.0,364000000.0,16.0,26.0
4279,4.961956521739131,1000000.0,8.0,1.0,368.0,6.0,368000000.0,20.0,32.0
4280,5.0653950953678475,1000000.0,9.0,1.0,367.0,6.0,367000000.0,15.0,20.0
4281,5.283068783068783,1000000.0,9.0,1.0,378.0,6.0,378000000.0,15.0,21.0
4282,5.375,1000000.0,9.0,1.0,336.0,1.0,336000000.0,12.0,15.0
4283,5.346590909090909,1000000.0,9.0,1.0,352.0,4.0,352000000.0,13.0,20.0
4284,5.630985915492958,1000000.0,9.0,1.0,355.0,5.0,355000000.0,17.0,24.0
4285,4.5162790697674415,1000000.0,9.0,1.0,430.0,2.0,430000000.0,27.0,38.0
4286,5.238663484486874,1000000.0,10.0,1.0,419.0,15.0,419000000.0,30.0,47.0
4287,5.8061674008810575,1000000.0,11.0,1.0,454.0,24.0,454000000.0,35.0,57.0
4288,6.0647887323943666,1000000.0,11.0,1.0,355.0,8.0,355000000.0,18.0,22.0
4289,6.047353760445683,1000000.0,10.0,1.0,359.0,4.0,359000000.0,14.0,22.0
4290,5.446524064171123,1000000.0,8.0,1.0,374.0,6.0,374000000.0,22.0,38.0
4291,4.926121372031663,1000000.0,8.0,1.0,379.0,3.0,379000000.0,18.0,25.0
4292,5.2414772727272725,1000000.0,8.0,1.0,352.0,6.0,352000000.0,12.0,15.0
4293,6.315649867374005,1000000.0,8.0,1.0,377.0,14.0,377000000.0,17.0,27.0
4294,5.819407008086253,1000000.0,8.0,1.0,371.0,3.0,371000000.0,17.0,29.0
4295,5.590673575129534,1000000.0,8.0,1.0,386.0,4.0,386000000.0,24.0,41.0
4296,6.0256410256410255,1000000.0,8.0,1.0,351.0,5.0,351000000.0,15.0,20.0
4297,5.847645429362881,1000000.0,8.0,1.0,361.0,4.0,361000000.0,16.0,24.0
4298,6.062322946175637,1000000.0,8.0,1.0,353.0,12.0,353000000.0,9.0,17.0
4299,6.011267605633803,1000000.0,8.0,1.0,355.0,2.0,355000000.0,15.0,19.0
4300,6.045714285714285,1000000.0,8.0,1.0,350.0,3.0,350000000.0,11.0,15.0
4301,5.87603305785124,1000000.0,8.0,1.0,363.0,6.0,363000000.0,13.0,22.0
4302,6.355623100303951,1000000.0,8.0,1.0,329.0,1.0,329000000.0,8.0,9.0
4303,5.894736842105263,1000000.0,8.0,1.0,361.0,6.0,361000000.0,18.0,27.0
4304,5.864130434782608,1000000.0,8.0,1.0,368.0,2.0,368000000.0,16.0,21.0
4305,5.5144927536231885,1000000.0,8.0,1.0,414.0,15.0,414000000.0,21.0,33.0
4306,6.129973474801061,1000000.0,8.0,1.0,377.0,15.0,377000000.0,21.0,31.0
4307,6.161290322580645,1000000.0,8.0,1.0,341.0,5.0,341000000.0,11.0,13.0
4308,5.633689839572193,1000000.0,8.0,1.0,374.0,4.0,374000000.0,20.0,29.0
4309,5.144092219020173,1000000.0,8.0,1.0,347.0,5.0,347000000.0,14.0,19.0
4310,6.167130919220056,1000000.0,8.0,1.0,359.0,5.0,359000000.0,19.0,23.0
4311,5.368146214099217,1000000.0,8.0,1.0,383.0,11.0,383000000.0,16.0,29.0
4312,6.225806451612903,1000000.0,10.0,1.0,434.0,18.0,434000000.0,27.0,41.0
4313,5.903954802259887,1000000.0,8.0,1.0,354.0,9.0,354000000.0,13.0,22.0
4314,5.870270270270271,1000000.0,9.0,1.0,370.0,6.0,370000000.0,18.0,25.0
4315,5.65934065934066,1000000.0,8.0,1.0,364.0,3.0,364000000.0,20.0,30.0
4316,5.193083573487032,1000000.0,8.0,1.0,347.0,6.0,347000000.0,17.0,21.0
4317,6.038690476190476,1000000.0,11.0,1.0,336.0,0.0,336000000.0,15.0,18.0
4318,4.8321167883211675,1000000.0,9.0,1.0,411.0,9.0,411000000.0,24.0,40.0
4319,5.4140625,1000000.0,9.0,1.0,384.0,6.0,384000000.0,23.0,34.0
4320,5.306849315068493,1000000.0,9.0,1.0,365.0,6.0,365000000.0,17.0,26.0
4321,5.491428571428571,1000000.0,9.0,1.0,350.0,4.0,350000000.0,17.0,21.0
4322,5.265789473684211,1000000.0,9.0,1.0,380.0,6.0,380000000.0,17.0,27.0
4323,5.527220630372493,1000000.0,9.0,1.0,349.0,2.0,349000000.0,13.0,21.0
4324,5.403954802259887,1000000.0,9.0,1.0,354.0,5.0,354000000.0,13.0,18.0
4325,5.443835616438356,1000000.0,11.0,1.0,365.0,3.0,365000000.0,15.0,22.0
4326,5.4240687679083095,1000000.0,10.0,1.0,349.0,6.0,349000000.0,12.0,19.0
4327,5.612426035502959,1000000.0,9.0,1.0,338.0,2.0,338000000.0,13.0,16.0
4328,4.997389033942559,1000000.0,9.0,1.0,383.0,9.0,383000000.0,19.0,29.0
4329,5.195767195767195,1000000.0,10.0,1.0,378.0,6.0,378000000.0,18.0,33.0
4330,5.59593023255814,1000000.0,9.0,1.0,344.0,4.0,344000000.0,11.0,15.0
4331,5.704142011834319,1000000.0,9.0,1.0,338.0,2.0,338000000.0,12.0,15.0
4332,5.366576819407008,1000000.0,9.0,1.0,371.0,1.0,371000000.0,16.0,24.0
4333,6.082386363636363,1000000.0,9.0,1.0,352.0,2.0,352000000.0,15.0,20.0
4334,5.889502762430939,1000000.0,8.0,1.0,362.0,5.0,362000000.0,13.0,19.0
4335,5.244956772334294,1000000.0,9.0,1.0,347.0,3.0,347000000.0,16.0,22.0
4336,4.927807486631016,1000000.0,8.0,1.0,374.0,12.0,374000000.0,15.0,25.0
4337,5.174107142857143,1000000.0,10.0,1.0,448.0,12.0,448000000.0,31.0,50.0
4338,5.16,1000000.0,9.0,1.0,375.0,10.0,375000000.0,22.0,33.0
4339,4.766233766233766,1000000.0,8.0,1.0,385.0,15.0,385000000.0,22.0,34.0
4340,4.6980676328502415,1000000.0,8.0,1.0,414.0,8.0,414000000.0,21.0,45.0
4341,4.839473684210526,1000000.0,8.0,1.0,380.0,9.0,380000000.0,28.0,38.0
4342,4.953424657534247,1000000.0,8.0,1.0,365.0,0.0,365000000.0,20.0,27.0
4343,5.194285714285714,1000000.0,8.0,1.0,350.0,6.0,350000000.0,13.0,19.0
4344,4.966057441253263,1000000.0,8.0,1.0,383.0,11.0,383000000.0,16.0,31.0
4345,6.005813953488372,1000000.0,8.0,1.0,344.0,4.0,344000000.0,15.0,21.0
4346,5.395294117647059,1000000.0,9.0,1.0,425.0,20.0,425000000.0,22.0,40.0
4347,5.406914893617022,1000000.0,8.0,1.0,376.0,7.0,376000000.0,17.0,28.0
4348,4.899635036496351,1000000.0,11.0,1.0,548.0,77.0,548000000.0,34.0,67.0
4349,6.559300873907615,1000000.0,11.0,1.0,801.0,148.0,801000000.0,28.0,53.0
4350,6.176943699731903,1000000.0,8.0,1.0,373.0,1.0,373000000.0,15.0,22.0
4351,5.724598930481283,1000000.0,8.0,1.0,374.0,15.0,374000000.0,13.0,23.0
4352,6.091412742382271,1000000.0,8.0,1.0,361.0,13.0,361000000.0,12.0,21.0
4353,5.576623376623377,1000000.0,8.0,1.0,385.0,8.0,385000000.0,19.0,36.0
4354,5.4258872651356995,1000000.0,11.0,1.0,479.0,55.0,479000000.0,23.0,45.0
4355,5.39907192575406,1000000.0,8.0,1.0,431.0,29.0,431000000.0,26.0,42.0
4356,5.773333333333333,1000000.0,8.0,1.0,375.0,5.0,375000000.0,19.0,25.0
4357,5.915966386554622,1000000.0,8.0,1.0,357.0,5.0,357000000.0,21.0,31.0
4358,5.78042328042328,1000000.0,9.0,1.0,378.0,26.0,378000000.0,12.0,22.0
4359,5.9646840148698885,1000000.0,11.0,1.0,538.0,53.0,538000000.0,36.0,58.0
4360,5.270642201834862,1000000.0,11.0,1.0,436.0,7.0,436000000.0,26.0,43.0
4361,5.494,1000000.0,11.0,1.0,500.0,61.0,500000000.0,33.0,59.0
4362,5.856492027334852,1000000.0,11.0,1.0,439.0,6.0,439000000.0,21.0,34.0
4363,6.705882352941177,1000000.0,11.0,1.0,442.0,15.0,442000000.0,22.0,41.0
4364,6.963076923076923,1000000.0,11.0,1.0,650.0,28.0,650000000.0,29.0,50.0
4365,7.615384615384615,1000000.0,11.0,1.0,377.0,20.0,377000000.0,15.0,26.0
4366,7.904761904761905,1000000.0,10.0,1.0,357.0,5.0,357000000.0,13.0,19.0
4367,5.67741935483871,1000000.0,9.0,1.0,372.0,7.0,372000000.0,16.0,26.0
4368,5.797843665768194,1000000.0,8.0,1.0,371.0,6.0,371000000.0,14.0,24.0
4369,5.245125348189415,1000000.0,8.0,1.0,359.0,9.0,359000000.0,16.0,22.0
4370,4.847938144329897,1000000.0,10.0,1.0,388.0,1.0,388000000.0,24.0,35.0
4371,5.290760869565218,1000000.0,9.0,1.0,368.0,21.0,368000000.0,13.0,21.0
4372,5.550295857988166,1000000.0,8.0,1.0,338.0,0.0,338000000.0,9.0,11.0
4373,6.069364161849711,1000000.0,8.0,1.0,346.0,5.0,346000000.0,14.0,23.0
4374,4.873056994818653,1000000.0,8.0,1.0,386.0,5.0,386000000.0,21.0,33.0
4375,5.033149171270718,1000000.0,8.0,1.0,362.0,4.0,362000000.0,19.0,26.0
4376,4.983651226158038,1000000.0,9.0,1.0,367.0,6.0,367000000.0,18.0,28.0
4377,5.317647058823529,1000000.0,8.0,1.0,340.0,3.0,340000000.0,9.0,13.0
4378,5.658402203856749,1000000.0,9.0,1.0,363.0,5.0,363000000.0,18.0,27.0
4379,6.083333333333333,1000000.0,9.0,1.0,360.0,7.0,360000000.0,14.0,21.0
4380,5.216901408450704,1000000.0,9.0,1.0,355.0,2.0,355000000.0,13.0,19.0
4381,4.9838274932614555,1000000.0,9.0,1.0,371.0,2.0,371000000.0,15.0,24.0
4382,5.106017191977077,1000000.0,8.0,1.0,349.0,5.0,349000000.0,16.0,21.0
4383,5.276162790697675,1000000.0,8.0,1.0,344.0,8.0,344000000.0,12.0,17.0
4384,5.043596730245231,1000000.0,8.0,1.0,367.0,3.0,367000000.0,16.0,22.0
4385,5.130813953488372,1000000.0,8.0,1.0,344.0,4.0,344000000.0,12.0,18.0
4386,5.107438016528926,1000000.0,8.0,1.0,363.0,4.0,363000000.0,19.0,27.0
4387,5.798941798941799,1000000.0,8.0,1.0,378.0,16.0,378000000.0,29.0,44.0
4388,5.190944881889764,1000000.0,9.0,1.0,508.0,30.0,508000000.0,43.0,73.0
4389,6.027777777777778,1000000.0,8.0,1.0,360.0,4.0,360000000.0,16.0,23.0
4390,6.245856353591161,1000000.0,8.0,1.0,362.0,4.0,362000000.0,14.0,23.0
4391,5.302872062663186,1000000.0,8.0,1.0,383.0,37.0,383000000.0,18.0,23.0
4392,5.842818428184282,1000000.0,8.0,1.0,369.0,1.0,369000000.0,16.0,24.0
4393,6.279761904761905,1000000.0,8.0,1.0,336.0,3.0,336000000.0,10.0,13.0
4394,5.486552567237164,1000000.0,8.0,1.0,409.0,5.0,409000000.0,25.0,40.0
4395,4.919917864476386,1000000.0,9.0,1.0,487.0,32.0,487000000.0,29.0,50.0
4396,5.445544554455446,1000000.0,8.0,1.0,404.0,12.0,404000000.0,22.0,30.0
4397,5.927170868347339,1000000.0,8.0,1.0,357.0,4.0,357000000.0,20.0,29.0
4398,5.790633608815427,1000000.0,8.0,1.0,363.0,3.0,363000000.0,18.0,27.0
4399,5.8767507002801125,1000000.0,8.0,1.0,357.0,0.0,357000000.0,16.0,21.0
4400,5.231843575418995,1000000.0,8.0,1.0,358.0,0.0,358000000.0,19.0,28.0
4401,4.60377358490566,1000000.0,9.0,1.0,477.0,54.0,477000000.0,18.0,41.0
4402,5.515625,1000000.0,8.0,1.0,448.0,40.0,448000000.0,25.0,41.0
4403,5.498812351543943,1000000.0,8.0,1.0,421.0,8.0,421000000.0,18.0,29.0
4404,4.533965244865719,1000000.0,9.0,1.0,633.0,77.0,633000000.0,73.0,97.0
4405,5.212195121951219,1000000.0,11.0,1.0,410.0,30.0,410000000.0,16.0,30.0
4406,5.135135135135135,1000000.0,9.0,1.0,370.0,4.0,370000000.0,22.0,29.0
4407,4.80253164556962,1000000.0,9.0,1.0,395.0,10.0,395000000.0,25.0,40.0
4408,5.117021276595745,1000000.0,9.0,1.0,376.0,10.0,376000000.0,15.0,26.0
4409,4.91829484902309,1000000.0,11.0,1.0,563.0,93.0,563000000.0,27.0,53.0
4410,5.483412322274882,1000000.0,11.0,1.0,633.0,96.0,633000000.0,24.0,37.0
4411,6.241379310344827,1000000.0,11.0,1.0,348.0,4.0,348000000.0,13.0,20.0
4412,5.478481012658228,1000000.0,8.0,1.0,395.0,6.0,395000000.0,21.0,38.0
4413,6.365591397849462,1000000.0,11.0,1.0,465.0,50.0,465000000.0,20.0,35.0
4414,5.2089249492900604,1000000.0,11.0,1.0,493.0,47.0,493000000.0,29.0,52.0
4415,5.508120649651972,1000000.0,11.0,1.0,431.0,36.0,431000000.0,26.0,41.0
4416,4.860103626943006,1000000.0,9.0,1.0,386.0,9.0,386000000.0,21.0,33.0
4417,5.074585635359116,1000000.0,10.0,1.0,362.0,8.0,362000000.0,14.0,24.0
4418,5.005376344086022,1000000.0,10.0,1.0,372.0,5.0,372000000.0,17.0,29.0
4419,4.739795918367347,1000000.0,10.0,1.0,392.0,5.0,392000000.0,30.0,40.0
4420,4.757731958762887,1000000.0,9.0,1.0,388.0,12.0,388000000.0,19.0,30.0
4421,5.275862068965517,1000000.0,9.0,1.0,348.0,7.0,348000000.0,15.0,22.0
4422,5.152112676056338,1000000.0,8.0,1.0,355.0,7.0,355000000.0,10.0,15.0
4423,4.783505154639175,1000000.0,9.0,1.0,388.0,8.0,388000000.0,18.0,31.0
4424,4.914285714285715,1000000.0,10.0,1.0,385.0,8.0,385000000.0,22.0,34.0
4425,5.1063829787234045,1000000.0,11.0,1.0,376.0,3.0,376000000.0,23.0,33.0
4426,5.273972602739726,1000000.0,9.0,1.0,365.0,3.0,365000000.0,17.0,25.0
4427,5.2414772727272725,1000000.0,8.0,1.0,352.0,3.0,352000000.0,12.0,14.0
4428,5.088319088319088,1000000.0,8.0,1.0,351.0,4.0,351000000.0,16.0,23.0
4429,4.975206611570248,1000000.0,8.0,1.0,363.0,3.0,363000000.0,20.0,28.0
4430,5.327543424317618,1000000.0,8.0,1.0,403.0,18.0,403000000.0,29.0,42.0
4431,5.366391184573002,1000000.0,8.0,1.0,363.0,14.0,363000000.0,23.0,32.0
4432,5.2838196286472146,1000000.0,8.0,1.0,377.0,1.0,377000000.0,20.0,27.0
4433,5.395543175487465,1000000.0,8.0,1.0,359.0,6.0,359000000.0,14.0,23.0
4434,5.13550135501355,1000000.0,8.0,1.0,369.0,4.0,369000000.0,18.0,24.0
4435,6.080555555555556,1000000.0,8.0,1.0,360.0,11.0,360000000.0,13.0,20.0
4436,5.558673469387755,1000000.0,8.0,1.0,392.0,9.0,392000000.0,20.0,31.0
4437,5.728232189973615,1000000.0,8.0,1.0,379.0,3.0,379000000.0,29.0,36.0
4438,6.08092485549133,1000000.0,8.0,1.0,346.0,7.0,346000000.0,11.0,18.0
4439,5.769230769230769,1000000.0,9.0,1.0,442.0,21.0,442000000.0,29.0,47.0
4440,5.029478458049887,1000000.0,8.0,1.0,441.0,10.0,441000000.0,27.0,47.0
4441,5.909348441926346,1000000.0,8.0,1.0,353.0,11.0,353000000.0,15.0,22.0
4442,6.0436046511627906,1000000.0,8.0,1.0,344.0,2.0,344000000.0,13.0,18.0
4443,5.9743589743589745,1000000.0,8.0,1.0,351.0,3.0,351000000.0,15.0,25.0
4444,5.5942408376963355,1000000.0,8.0,1.0,382.0,1.0,382000000.0,20.0,35.0
4445,6.041095890410959,1000000.0,8.0,1.0,365.0,13.0,365000000.0,14.0,22.0
4446,5.435356200527704,1000000.0,8.0,1.0,379.0,18.0,379000000.0,18.0,29.0
4447,5.378830083565459,1000000.0,8.0,1.0,359.0,0.0,359000000.0,18.0,24.0
4448,5.982954545454546,1000000.0,8.0,1.0,352.0,4.0,352000000.0,12.0,20.0
4449,6.219444444444444,1000000.0,8.0,1.0,360.0,7.0,360000000.0,16.0,24.0
4450,6.06989247311828,1000000.0,8.0,1.0,372.0,3.0,372000000.0,11.0,20.0
4451,6.2082111436950145,1000000.0,10.0,1.0,341.0,6.0,341000000.0,11.0,14.0
4452,5.588921282798834,1000000.0,9.0,1.0,343.0,3.0,343000000.0,17.0,22.0
4453,5.324404761904762,1000000.0,9.0,1.0,336.0,2.0,336000000.0,9.0,12.0
4454,4.529126213592233,1000000.0,9.0,1.0,412.0,5.0,412000000.0,22.0,42.0
4455,5.029411764705882,1000000.0,8.0,1.0,374.0,11.0,374000000.0,15.0,23.0
4456,5.094972067039106,1000000.0,9.0,1.0,358.0,6.0,358000000.0,22.0,28.0
4457,5.208092485549133,1000000.0,8.0,1.0,346.0,3.0,346000000.0,12.0,15.0
4458,5.335078534031414,1000000.0,9.0,1.0,382.0,3.0,382000000.0,18.0,28.0
4459,5.469849246231155,1000000.0,8.0,1.0,398.0,5.0,398000000.0,28.0,39.0
4460,5.734417344173441,1000000.0,8.0,1.0,369.0,4.0,369000000.0,16.0,26.0
4461,5.644736842105263,1000000.0,10.0,1.0,380.0,6.0,380000000.0,24.0,33.0
4462,5.84070796460177,1000000.0,9.0,1.0,339.0,4.0,339000000.0,11.0,16.0
4463,5.920454545454546,1000000.0,8.0,1.0,352.0,4.0,352000000.0,13.0,17.0
4464,6.681720430107527,1000000.0,11.0,1.0,465.0,25.0,465000000.0,32.0,51.0
4465,5.629333333333333,1000000.0,11.0,1.0,375.0,5.0,375000000.0,16.0,27.0
4466,5.980392156862745,1000000.0,10.0,1.0,357.0,11.0,357000000.0,13.0,22.0
4467,5.929577464788732,1000000.0,9.0,1.0,355.0,2.0,355000000.0,22.0,25.0
4468,4.746770025839793,1000000.0,8.0,1.0,387.0,6.0,387000000.0,27.0,41.0
4469,4.735294117647059,1000000.0,8.0,1.0,408.0,5.0,408000000.0,28.0,46.0
4470,5.793010752688172,1000000.0,10.0,1.0,372.0,15.0,372000000.0,13.0,24.0
4471,5.963788300835654,1000000.0,10.0,1.0,359.0,6.0,359000000.0,17.0,27.0
4472,5.853658536585366,1000000.0,9.0,1.0,369.0,6.0,369000000.0,16.0,25.0
4473,5.8121546961325965,1000000.0,9.0,1.0,362.0,8.0,362000000.0,12.0,21.0
4474,5.3646112600536195,1000000.0,9.0,1.0,373.0,4.0,373000000.0,15.0,23.0
4475,5.326027397260274,1000000.0,9.0,1.0,365.0,2.0,365000000.0,14.0,25.0
4476,5.826330532212885,1000000.0,9.0,1.0,357.0,8.0,357000000.0,15.0,21.0
4477,5.985795454545454,1000000.0,8.0,1.0,352.0,12.0,352000000.0,14.0,19.0
4478,5.761394101876675,1000000.0,8.0,1.0,373.0,6.0,373000000.0,17.0,27.0
4479,6.057803468208093,1000000.0,8.0,1.0,346.0,5.0,346000000.0,13.0,16.0
4480,5.986449864498645,1000000.0,8.0,1.0,369.0,8.0,369000000.0,18.0,26.0
4481,6.331460674157303,1000000.0,8.0,1.0,356.0,2.0,356000000.0,16.0,23.0
4482,6.153424657534247,1000000.0,8.0,1.0,365.0,8.0,365000000.0,19.0,26.0
4483,6.175342465753425,1000000.0,8.0,1.0,365.0,4.0,365000000.0,13.0,21.0
4484,5.902631578947369,1000000.0,8.0,1.0,380.0,8.0,380000000.0,21.0,34.0
4485,6.0256410256410255,1000000.0,8.0,1.0,351.0,7.0,351000000.0,19.0,28.0
4486,4.954666666666666,1000000.0,8.0,1.0,375.0,5.0,375000000.0,17.0,26.0
4487,5.159217877094972,1000000.0,8.0,1.0,358.0,2.0,358000000.0,20.0,25.0
4488,4.778337531486146,1000000.0,8.0,1.0,397.0,5.0,397000000.0,18.0,31.0
4489,4.953316953316953,1000000.0,8.0,1.0,407.0,9.0,407000000.0,24.0,35.0
4490,5.10688836104513,1000000.0,10.0,1.0,421.0,12.0,421000000.0,29.0,49.0
4491,5.624277456647399,1000000.0,8.0,1.0,346.0,4.0,346000000.0,11.0,16.0
4492,5.708762886597938,1000000.0,8.0,1.0,388.0,3.0,388000000.0,22.0,33.0
4493,5.976127320954907,1000000.0,8.0,1.0,377.0,11.0,377000000.0,18.0,30.0
4494,5.882666666666666,1000000.0,8.0,1.0,375.0,5.0,375000000.0,17.0,30.0
4495,6.069364161849711,1000000.0,8.0,1.0,346.0,6.0,346000000.0,12.0,16.0
4496,5.70026525198939,1000000.0,8.0,1.0,377.0,14.0,377000000.0,15.0,27.0
4497,5.988603988603988,1000000.0,9.0,1.0,351.0,7.0,351000000.0,19.0,25.0
4498,6.031428571428571,1000000.0,8.0,1.0,350.0,6.0,350000000.0,10.0,17.0
4499,5.771505376344086,1000000.0,9.0,1.0,372.0,5.0,372000000.0,20.0,29.0
4500,5.222222222222222,1000000.0,9.0,1.0,369.0,3.0,369000000.0,17.0,28.0
4501,5.28042328042328,1000000.0,9.0,1.0,378.0,7.0,378000000.0,19.0,29.0
4502,5.243386243386244,1000000.0,10.0,1.0,378.0,3.0,378000000.0,21.0,32.0
4503,4.939226519337017,1000000.0,8.0,1.0,362.0,4.0,362000000.0,13.0,19.0
4504,4.808673469387755,1000000.0,8.0,1.0,392.0,5.0,392000000.0,22.0,35.0
4505,5.216763005780347,1000000.0,8.0,1.0,346.0,4.0,346000000.0,12.0,18.0
4506,4.355119825708061,1000000.0,9.0,1.0,459.0,11.0,459000000.0,25.0,41.0
4507,5.125,1000000.0,9.0,1.0,368.0,6.0,368000000.0,18.0,26.0
