idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2236,6.192374350086655,1000000.0,10.0,1.0,577.0,0.0,577000000.0,1.0,3.0
2237,6.183887915936952,1000000.0,10.0,1.0,571.0,0.0,571000000.0,1.0,3.0
2238,6.019434628975265,1000000.0,9.0,1.0,566.0,0.0,566000000.0,1.0,3.0
2239,5.5992970123022845,1000000.0,8.0,1.0,569.0,0.0,569000000.0,1.0,3.0
2240,5.297872340425532,1000000.0,8.0,1.0,329.0,16.0,329000000.0,1.0,3.0
2241,4.62200956937799,1000000.0,6.0,1.0,209.0,1.0,209000000.0,1.0,4.0
2242,4.11520737327189,1000000.0,6.0,1.0,217.0,6.0,217000000.0,1.0,4.0
2243,4.151376146788991,1000000.0,7.0,1.0,218.0,7.0,218000000.0,1.0,4.0
2244,4.103286384976526,1000000.0,7.0,1.0,213.0,4.0,213000000.0,1.0,4.0
2245,4.123853211009174,1000000.0,6.0,1.0,218.0,7.0,218000000.0,1.0,4.0
2246,4.1422018348623855,1000000.0,7.0,1.0,218.0,8.0,218000000.0,1.0,3.0
2247,4.164383561643835,1000000.0,7.0,1.0,219.0,8.0,219000000.0,1.0,4.0
2248,4.138248847926267,1000000.0,7.0,1.0,217.0,7.0,217000000.0,1.0,4.0
2249,4.141552511415525,1000000.0,7.0,1.0,219.0,6.0,219000000.0,1.0,4.0
2250,4.129032258064516,1000000.0,7.0,1.0,217.0,6.0,217000000.0,1.0,3.0
2251,6.8619047619047615,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,3.0
2252,8.072115384615385,1000000.0,10.0,1.0,208.0,0.0,208000000.0,1.0,2.0
2253,8.086124401913876,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2254,8.067961165048544,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,2.0
2255,8.039024390243902,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,3.0
2256,8.058252427184467,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,2.0
2257,8.071090047393366,1000000.0,10.0,1.0,211.0,2.0,211000000.0,1.0,4.0
2258,8.27536231884058,1000000.0,11.0,1.0,207.0,1.0,207000000.0,1.0,4.0
2259,9.028436018957343,1000000.0,11.0,1.0,211.0,3.0,211000000.0,1.0,3.0
2260,8.990338164251208,1000000.0,10.0,1.0,207.0,2.0,207000000.0,1.0,5.0
2261,8.42156862745098,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,3.0
2262,8.058252427184467,1000000.0,11.0,1.0,206.0,1.0,206000000.0,1.0,4.0
2263,8.090909090909092,1000000.0,11.0,1.0,209.0,2.0,209000000.0,1.0,3.0
2264,8.052884615384615,1000000.0,10.0,1.0,208.0,0.0,208000000.0,1.0,4.0
2265,7.178571428571429,1000000.0,10.0,1.0,476.0,2.0,476000000.0,1.0,4.0
2266,6.974916387959866,1000000.0,11.0,1.0,598.0,1.0,598000000.0,1.0,5.0
2267,7.163793103448276,1000000.0,11.0,1.0,580.0,2.0,580000000.0,1.0,6.0
2268,7.136125654450262,1000000.0,10.0,1.0,573.0,0.0,573000000.0,1.0,5.0
2269,7.0785340314136125,1000000.0,9.0,1.0,573.0,0.0,573000000.0,1.0,3.0
2270,7.127659574468085,1000000.0,9.0,1.0,564.0,0.0,564000000.0,1.0,3.0
2271,7.109756097560975,1000000.0,9.0,1.0,574.0,0.0,574000000.0,1.0,3.0
2272,7.067241379310345,1000000.0,9.0,1.0,580.0,0.0,580000000.0,1.0,3.0
2273,7.114334470989761,1000000.0,10.0,1.0,586.0,0.0,586000000.0,1.0,3.0
2274,6.139931740614334,1000000.0,9.0,1.0,586.0,0.0,586000000.0,1.0,4.0
2275,5.596858638743456,1000000.0,8.0,1.0,573.0,0.0,573000000.0,1.0,3.0
2276,5.588850174216028,1000000.0,8.0,1.0,574.0,0.0,574000000.0,1.0,3.0
2277,5.672297297297297,1000000.0,8.0,1.0,592.0,0.0,592000000.0,1.0,3.0
2278,5.671118530884808,1000000.0,8.0,1.0,599.0,0.0,599000000.0,1.0,3.0
2279,5.563922942206655,1000000.0,8.0,1.0,571.0,0.0,571000000.0,1.0,3.0
2280,5.567219152854512,1000000.0,8.0,1.0,543.0,0.0,543000000.0,1.0,3.0
2281,5.72093023255814,1000000.0,9.0,1.0,602.0,0.0,602000000.0,1.0,3.0
2282,5.590592334494773,1000000.0,8.0,1.0,574.0,0.0,574000000.0,1.0,3.0
2283,5.614726027397261,1000000.0,8.0,1.0,584.0,0.0,584000000.0,1.0,3.0
2284,5.903281519861831,1000000.0,10.0,1.0,579.0,0.0,579000000.0,1.0,3.0
2285,5.620274914089347,1000000.0,8.0,1.0,582.0,0.0,582000000.0,1.0,3.0
2286,5.684118673647469,1000000.0,9.0,1.0,573.0,0.0,573000000.0,1.0,3.0
2287,5.608318890814558,1000000.0,8.0,1.0,577.0,0.0,577000000.0,1.0,3.0
2288,5.86013986013986,1000000.0,9.0,1.0,572.0,0.0,572000000.0,1.0,4.0
2289,6.998287671232877,1000000.0,10.0,1.0,584.0,0.0,584000000.0,1.0,3.0
2290,7.955056179775281,1000000.0,11.0,1.0,356.0,17.0,356000000.0,1.0,5.0
2291,9.105263157894736,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,3.0
2292,8.009900990099009,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2293,8.019607843137255,1000000.0,9.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2294,8.11111111111111,1000000.0,11.0,1.0,216.0,4.0,216000000.0,1.0,4.0
2295,8.142857142857142,1000000.0,11.0,1.0,217.0,7.0,217000000.0,1.0,4.0
2296,8.176470588235293,1000000.0,11.0,1.0,221.0,8.0,221000000.0,1.0,4.0
2297,8.157407407407407,1000000.0,11.0,1.0,216.0,4.0,216000000.0,1.0,4.0
2298,8.085714285714285,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2299,8.08133971291866,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2300,8.086538461538462,1000000.0,10.0,1.0,208.0,0.0,208000000.0,1.0,2.0
2301,8.104265402843602,1000000.0,11.0,1.0,211.0,2.0,211000000.0,1.0,3.0
2302,8.125,1000000.0,11.0,1.0,216.0,4.0,216000000.0,1.0,5.0
2303,8.155963302752294,1000000.0,11.0,1.0,218.0,4.0,218000000.0,1.0,4.0
2304,8.090909090909092,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,3.0
2305,8.009900990099009,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2306,8.487562189054726,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2307,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2308,8.00497512437811,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2309,8.535545023696683,1000000.0,11.0,1.0,211.0,4.0,211000000.0,1.0,4.0
2310,9.024390243902438,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,2.0
2311,9.004761904761905,1000000.0,11.0,1.0,210.0,1.0,210000000.0,1.0,4.0
2312,8.073891625615763,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2313,8.098591549295774,1000000.0,10.0,1.0,213.0,3.0,213000000.0,1.0,4.0
2314,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2315,7.502183406113537,1000000.0,10.0,1.0,458.0,2.0,458000000.0,1.0,4.0
2316,7.128813559322034,1000000.0,10.0,1.0,590.0,1.0,590000000.0,1.0,5.0
2317,6.6923076923076925,1000000.0,11.0,1.0,585.0,0.0,585000000.0,1.0,5.0
2318,5.584507042253521,1000000.0,8.0,1.0,568.0,0.0,568000000.0,1.0,5.0
2319,5.656946826758148,1000000.0,8.0,1.0,583.0,0.0,583000000.0,1.0,3.0
2320,5.945229681978798,1000000.0,8.0,1.0,566.0,0.0,566000000.0,1.0,3.0
2321,5.92894280762565,1000000.0,8.0,1.0,577.0,0.0,577000000.0,1.0,3.0
2322,5.756944444444445,1000000.0,8.0,1.0,576.0,0.0,576000000.0,1.0,4.0
2323,5.587628865979381,1000000.0,8.0,1.0,582.0,0.0,582000000.0,1.0,3.0
2324,5.626506024096385,1000000.0,8.0,1.0,581.0,0.0,581000000.0,1.0,3.0
2325,5.642857142857143,1000000.0,8.0,1.0,588.0,0.0,588000000.0,1.0,3.0
2326,5.58421052631579,1000000.0,8.0,1.0,570.0,0.0,570000000.0,1.0,3.0
2327,5.541516245487364,1000000.0,8.0,1.0,554.0,0.0,554000000.0,1.0,3.0
2328,5.666666666666667,1000000.0,8.0,1.0,597.0,0.0,597000000.0,1.0,3.0
2329,5.604240282685512,1000000.0,8.0,1.0,566.0,0.0,566000000.0,1.0,3.0
2330,5.720890410958904,1000000.0,8.0,1.0,584.0,0.0,584000000.0,1.0,3.0
2331,5.633730834752981,1000000.0,8.0,1.0,587.0,0.0,587000000.0,1.0,3.0
2332,6.980735551663748,1000000.0,10.0,1.0,571.0,0.0,571000000.0,1.0,3.0
2333,7.097222222222222,1000000.0,9.0,1.0,576.0,0.0,576000000.0,1.0,3.0
2334,7.060975609756097,1000000.0,11.0,1.0,574.0,0.0,574000000.0,1.0,3.0
2335,7.07032590051458,1000000.0,11.0,1.0,583.0,0.0,583000000.0,1.0,3.0
2336,7.090909090909091,1000000.0,9.0,1.0,572.0,0.0,572000000.0,1.0,3.0
2337,7.050966608084359,1000000.0,10.0,1.0,569.0,0.0,569000000.0,1.0,3.0
2338,7.075213675213675,1000000.0,10.0,1.0,585.0,0.0,585000000.0,1.0,3.0
2339,7.028368794326241,1000000.0,10.0,1.0,564.0,0.0,564000000.0,1.0,3.0
2340,8.364406779661017,1000000.0,11.0,1.0,354.0,16.0,354000000.0,1.0,4.0
2341,8.09952606635071,1000000.0,11.0,1.0,211.0,1.0,211000000.0,1.0,4.0
2342,8.11214953271028,1000000.0,11.0,1.0,214.0,4.0,214000000.0,1.0,4.0
2343,8.072115384615385,1000000.0,11.0,1.0,208.0,2.0,208000000.0,1.0,4.0
2344,8.048543689320388,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,4.0
2345,8.09047619047619,1000000.0,11.0,1.0,210.0,2.0,210000000.0,1.0,4.0
2346,8.034313725490197,1000000.0,10.0,1.0,204.0,1.0,204000000.0,1.0,4.0
2347,8.085714285714285,1000000.0,10.0,1.0,210.0,1.0,210000000.0,1.0,3.0
2348,8.014778325123153,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,3.0
2349,8.107476635514018,1000000.0,11.0,1.0,214.0,2.0,214000000.0,1.0,4.0
2350,8.014925373134329,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,3.0
2351,8.09433962264151,1000000.0,11.0,1.0,212.0,3.0,212000000.0,1.0,4.0
2352,8.03921568627451,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2353,8.090047393364928,1000000.0,11.0,1.0,211.0,1.0,211000000.0,1.0,4.0
2354,8.029556650246306,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2355,4.909952606635071,1000000.0,11.0,1.0,211.0,2.0,211000000.0,1.0,4.0
2356,4.043689320388349,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,3.0
2357,4.063106796116505,1000000.0,7.0,1.0,206.0,1.0,206000000.0,1.0,4.0
2358,4.080952380952381,1000000.0,7.0,1.0,210.0,2.0,210000000.0,1.0,4.0
2359,4.0625,1000000.0,6.0,1.0,208.0,1.0,208000000.0,1.0,3.0
2360,5.783653846153846,1000000.0,8.0,1.0,208.0,0.0,208000000.0,1.0,5.0
2361,5.6568627450980395,1000000.0,6.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2362,5.356807511737089,1000000.0,7.0,1.0,213.0,2.0,213000000.0,1.0,4.0
2363,4.048543689320389,1000000.0,6.0,1.0,206.0,1.0,206000000.0,1.0,3.0
2364,4.072463768115942,1000000.0,7.0,1.0,207.0,1.0,207000000.0,1.0,3.0
2365,5.475225225225225,1000000.0,8.0,1.0,444.0,1.0,444000000.0,1.0,5.0
2366,5.804270462633452,1000000.0,8.0,1.0,562.0,0.0,562000000.0,1.0,5.0
2367,5.633898305084746,1000000.0,8.0,1.0,590.0,2.0,590000000.0,1.0,4.0
2368,5.558139534883721,1000000.0,8.0,1.0,559.0,0.0,559000000.0,1.0,5.0
2369,5.668341708542713,1000000.0,8.0,1.0,597.0,0.0,597000000.0,1.0,3.0
2370,5.663747810858144,1000000.0,9.0,1.0,571.0,0.0,571000000.0,1.0,4.0
2371,5.59304347826087,1000000.0,8.0,1.0,575.0,0.0,575000000.0,1.0,3.0
2372,5.6604414261460105,1000000.0,9.0,1.0,589.0,0.0,589000000.0,1.0,4.0
2373,5.601054481546573,1000000.0,8.0,1.0,569.0,0.0,569000000.0,1.0,3.0
2374,5.666666666666667,1000000.0,8.0,1.0,600.0,0.0,600000000.0,1.0,3.0
2375,6.515845070422535,1000000.0,9.0,1.0,568.0,0.0,568000000.0,1.0,3.0
2376,7.04020979020979,1000000.0,9.0,1.0,572.0,0.0,572000000.0,1.0,3.0
2377,7.0890052356020945,1000000.0,10.0,1.0,573.0,0.0,573000000.0,1.0,3.0
2378,7.09433962264151,1000000.0,10.0,1.0,583.0,0.0,583000000.0,1.0,3.0
2379,7.1530054644808745,1000000.0,10.0,1.0,549.0,0.0,549000000.0,1.0,3.0
2380,7.0472027972027975,1000000.0,11.0,1.0,572.0,0.0,572000000.0,1.0,3.0
2381,7.187719298245614,1000000.0,11.0,1.0,570.0,0.0,570000000.0,1.0,3.0
2382,7.09700176366843,1000000.0,10.0,1.0,567.0,0.0,567000000.0,1.0,3.0
2383,7.082077051926298,1000000.0,10.0,1.0,597.0,0.0,597000000.0,1.0,3.0
2384,7.065180102915952,1000000.0,10.0,1.0,583.0,0.0,583000000.0,1.0,3.0
2385,7.277385159010601,1000000.0,11.0,1.0,566.0,0.0,566000000.0,1.0,3.0
2386,7.089928057553957,1000000.0,9.0,1.0,556.0,0.0,556000000.0,1.0,3.0
2387,7.086655112651647,1000000.0,10.0,1.0,577.0,0.0,577000000.0,1.0,3.0
2388,7.029772329246935,1000000.0,10.0,1.0,571.0,0.0,571000000.0,1.0,3.0
2389,6.783595113438046,1000000.0,10.0,1.0,573.0,0.0,573000000.0,1.0,3.0
2390,5.932203389830509,1000000.0,8.0,1.0,354.0,20.0,354000000.0,1.0,5.0
2391,4.463302752293578,1000000.0,7.0,1.0,218.0,6.0,218000000.0,1.0,4.0
2392,4.0947867298578196,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,3.0
2393,4.0049751243781095,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2394,4.49748743718593,1000000.0,7.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2395,7.0,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2396,6.253731343283582,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2397,4.373134328358209,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
2398,4.0,1000000.0,4.0,1.0,199.0,0.0,199000000.0,1.0,1.0
2399,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2400,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2401,4.024271844660194,1000000.0,5.0,1.0,206.0,0.0,206000000.0,1.0,2.0
2402,4.061904761904762,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,3.0
2403,5.483568075117371,1000000.0,6.0,1.0,213.0,3.0,213000000.0,1.0,4.0
2404,5.934272300469484,1000000.0,7.0,1.0,213.0,3.0,213000000.0,1.0,4.0
2405,5.3657407407407405,1000000.0,7.0,1.0,216.0,4.0,216000000.0,1.0,4.0
2406,5.045871559633028,1000000.0,7.0,1.0,218.0,6.0,218000000.0,1.0,4.0
2407,5.014218009478673,1000000.0,7.0,1.0,211.0,1.0,211000000.0,1.0,4.0
2408,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2409,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2410,4.901960784313726,1000000.0,8.0,1.0,204.0,1.0,204000000.0,1.0,4.0
2411,4.0390243902439025,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,3.0
2412,4.127358490566038,1000000.0,7.0,1.0,212.0,4.0,212000000.0,1.0,4.0
2413,4.024630541871921,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,3.0
2414,4.09433962264151,1000000.0,7.0,1.0,212.0,3.0,212000000.0,1.0,3.0
2415,5.302380952380952,1000000.0,9.0,1.0,420.0,1.0,420000000.0,1.0,4.0
2416,5.5944540727902945,1000000.0,8.0,1.0,577.0,0.0,577000000.0,1.0,5.0
2417,5.5846702317290555,1000000.0,8.0,1.0,561.0,1.0,561000000.0,1.0,5.0
2418,6.132203389830509,1000000.0,9.0,1.0,590.0,0.0,590000000.0,1.0,4.0
2419,7.579381443298969,1000000.0,10.0,1.0,485.0,0.0,485000000.0,1.0,3.0
2420,7.10051993067591,1000000.0,10.0,1.0,577.0,0.0,577000000.0,1.0,3.0
2421,7.072413793103448,1000000.0,11.0,1.0,580.0,0.0,580000000.0,1.0,3.0
2422,7.065404475043029,1000000.0,10.0,1.0,581.0,0.0,581000000.0,1.0,4.0
2423,7.100346020761246,1000000.0,10.0,1.0,578.0,0.0,578000000.0,1.0,3.0
2424,7.054514480408859,1000000.0,10.0,1.0,587.0,0.0,587000000.0,1.0,3.0
2425,7.085365853658536,1000000.0,9.0,1.0,574.0,0.0,574000000.0,1.0,3.0
2426,7.088850174216028,1000000.0,9.0,1.0,574.0,0.0,574000000.0,1.0,3.0
2427,6.9982993197278915,1000000.0,10.0,1.0,588.0,0.0,588000000.0,1.0,4.0
2428,7.090277777777778,1000000.0,9.0,1.0,576.0,0.0,576000000.0,1.0,3.0
2429,7.12041884816754,1000000.0,10.0,1.0,573.0,0.0,573000000.0,1.0,3.0
2430,7.066666666666666,1000000.0,10.0,1.0,570.0,0.0,570000000.0,1.0,3.0
2431,7.048526863084922,1000000.0,9.0,1.0,577.0,0.0,577000000.0,1.0,3.0
2432,7.111675126903553,1000000.0,10.0,1.0,591.0,0.0,591000000.0,1.0,3.0
2433,5.85738255033557,1000000.0,10.0,1.0,596.0,0.0,596000000.0,1.0,3.0
2434,5.561497326203209,1000000.0,8.0,1.0,561.0,0.0,561000000.0,1.0,3.0
2435,5.6439522998296425,1000000.0,9.0,1.0,587.0,0.0,587000000.0,1.0,4.0
2436,5.902229845626072,1000000.0,10.0,1.0,583.0,0.0,583000000.0,1.0,3.0
2437,5.61139896373057,1000000.0,8.0,1.0,579.0,0.0,579000000.0,1.0,3.0
2438,5.727739726027397,1000000.0,8.0,1.0,584.0,0.0,584000000.0,1.0,3.0
2439,5.705882352941177,1000000.0,8.0,1.0,578.0,0.0,578000000.0,1.0,3.0
2440,5.835195530726257,1000000.0,8.0,1.0,358.0,15.0,358000000.0,1.0,3.0
2441,4.0673076923076925,1000000.0,6.0,1.0,208.0,1.0,208000000.0,1.0,3.0
2442,4.674757281553398,1000000.0,6.0,1.0,206.0,1.0,206000000.0,1.0,4.0
2443,5.267281105990784,1000000.0,7.0,1.0,217.0,8.0,217000000.0,1.0,4.0
2444,5.9,1000000.0,7.0,1.0,220.0,8.0,220000000.0,1.0,4.0
2445,5.8986175115207375,1000000.0,7.0,1.0,217.0,6.0,217000000.0,1.0,4.0
2446,5.925581395348837,1000000.0,7.0,1.0,215.0,3.0,215000000.0,1.0,4.0
2447,5.956937799043062,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2448,5.961352657004831,1000000.0,6.0,1.0,207.0,0.0,207000000.0,1.0,2.0
2449,5.99009900990099,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2450,4.57,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2451,4.0,1000000.0,4.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2452,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2453,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2454,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2455,4.00990099009901,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2456,7.185,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
2457,8.048780487804878,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,2.0
2458,8.075829383886257,1000000.0,10.0,1.0,211.0,1.0,211000000.0,1.0,4.0
2459,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2460,8.08133971291866,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,3.0
2461,8.409756097560976,1000000.0,10.0,1.0,205.0,1.0,205000000.0,1.0,4.0
2462,8.947867298578199,1000000.0,11.0,1.0,211.0,1.0,211000000.0,1.0,4.0
2463,8.067307692307692,1000000.0,10.0,1.0,208.0,1.0,208000000.0,1.0,3.0
2464,8.053658536585365,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,3.0
2465,7.3842592592592595,1000000.0,11.0,1.0,432.0,1.0,432000000.0,1.0,5.0
2466,7.056798623063683,1000000.0,10.0,1.0,581.0,0.0,581000000.0,1.0,6.0
2467,7.10445205479452,1000000.0,10.0,1.0,584.0,2.0,584000000.0,1.0,5.0
2468,7.08141592920354,1000000.0,10.0,1.0,565.0,0.0,565000000.0,1.0,5.0
2469,7.0880829015544045,1000000.0,10.0,1.0,579.0,0.0,579000000.0,1.0,3.0
2470,7.084192439862543,1000000.0,9.0,1.0,582.0,0.0,582000000.0,1.0,3.0
2471,7.07908611599297,1000000.0,10.0,1.0,569.0,0.0,569000000.0,1.0,3.0
2472,7.086505190311419,1000000.0,10.0,1.0,578.0,0.0,578000000.0,1.0,4.0
2473,7.181818181818182,1000000.0,10.0,1.0,583.0,0.0,583000000.0,1.0,3.0
2474,7.051546391752577,1000000.0,9.0,1.0,582.0,0.0,582000000.0,1.0,3.0
2475,7.081455805892547,1000000.0,10.0,1.0,577.0,0.0,577000000.0,1.0,4.0
2476,6.16955017301038,1000000.0,9.0,1.0,578.0,0.0,578000000.0,1.0,3.0
2477,5.679465776293823,1000000.0,8.0,1.0,599.0,0.0,599000000.0,1.0,4.0
2478,5.654362416107382,1000000.0,8.0,1.0,596.0,0.0,596000000.0,1.0,3.0
2479,5.662731871838111,1000000.0,8.0,1.0,593.0,0.0,593000000.0,1.0,3.0
2480,5.500927643784786,1000000.0,8.0,1.0,539.0,0.0,539000000.0,1.0,3.0
2481,5.678883071553229,1000000.0,9.0,1.0,573.0,0.0,573000000.0,1.0,3.0
2482,5.631133671742809,1000000.0,8.0,1.0,591.0,0.0,591000000.0,1.0,4.0
2483,5.622837370242214,1000000.0,8.0,1.0,578.0,0.0,578000000.0,1.0,3.0
2484,5.6,1000000.0,8.0,1.0,575.0,0.0,575000000.0,1.0,3.0
2485,5.606643356643357,1000000.0,8.0,1.0,572.0,0.0,572000000.0,1.0,3.0
2486,5.88,1000000.0,11.0,1.0,550.0,0.0,550000000.0,1.0,3.0
2487,5.837168141592921,1000000.0,9.0,1.0,565.0,0.0,565000000.0,1.0,3.0
2488,6.006825938566553,1000000.0,8.0,1.0,586.0,0.0,586000000.0,1.0,3.0
2489,5.912220309810671,1000000.0,9.0,1.0,581.0,0.0,581000000.0,1.0,3.0
2490,5.772277227722772,1000000.0,11.0,1.0,404.0,17.0,404000000.0,1.0,4.0
2491,8.125,1000000.0,11.0,1.0,216.0,6.0,216000000.0,1.0,4.0
2492,9.37735849056604,1000000.0,11.0,1.0,212.0,3.0,212000000.0,1.0,4.0
2493,9.89400921658986,1000000.0,11.0,1.0,217.0,8.0,217000000.0,1.0,4.0
2494,9.908675799086758,1000000.0,11.0,1.0,219.0,8.0,219000000.0,1.0,4.0
2495,9.917431192660551,1000000.0,11.0,1.0,218.0,4.0,218000000.0,1.0,4.0
2496,9.91627906976744,1000000.0,10.0,1.0,215.0,3.0,215000000.0,1.0,4.0
2497,9.943396226415096,1000000.0,11.0,1.0,212.0,1.0,212000000.0,1.0,4.0
2498,9.96135265700483,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,2.0
2499,9.966183574879228,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,2.0
2500,9.990099009900993,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2501,9.990099009900993,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
2502,9.601990049751244,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,1.0
2503,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2504,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2505,8.019704433497537,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2506,8.014705882352942,1000000.0,9.0,1.0,204.0,0.0,204000000.0,1.0,2.0
2507,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
2508,8.866995073891626,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,2.0
2509,9.438095238095238,1000000.0,11.0,1.0,210.0,2.0,210000000.0,1.0,3.0
2510,8.473429951690822,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,4.0
2511,8.1,1000000.0,10.0,1.0,210.0,2.0,210000000.0,1.0,4.0
2512,7.985221674876847,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,3.0
2513,8.0625,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,3.0
2514,8.399038461538462,1000000.0,11.0,1.0,208.0,2.0,208000000.0,1.0,3.0
2515,7.546134663341646,1000000.0,10.0,1.0,401.0,1.0,401000000.0,1.0,5.0
2516,7.278260869565218,1000000.0,11.0,1.0,575.0,0.0,575000000.0,1.0,5.0
2517,7.211148648648648,1000000.0,11.0,1.0,592.0,1.0,592000000.0,1.0,5.0
2518,7.052083333333333,1000000.0,10.0,1.0,576.0,0.0,576000000.0,1.0,5.0
2519,6.6438356164383565,1000000.0,9.0,1.0,584.0,0.0,584000000.0,1.0,3.0
2520,5.77319587628866,1000000.0,8.0,1.0,582.0,0.0,582000000.0,1.0,3.0
2521,5.699825479930192,1000000.0,8.0,1.0,573.0,0.0,573000000.0,1.0,3.0
2522,5.653061224489796,1000000.0,9.0,1.0,588.0,0.0,588000000.0,1.0,4.0
2523,5.641025641025641,1000000.0,8.0,1.0,585.0,0.0,585000000.0,1.0,3.0
2524,5.613756613756614,1000000.0,8.0,1.0,567.0,0.0,567000000.0,1.0,3.0
2525,5.548330404217926,1000000.0,8.0,1.0,569.0,0.0,569000000.0,1.0,3.0
2526,5.569664902998237,1000000.0,8.0,1.0,567.0,0.0,567000000.0,1.0,3.0
2527,5.644214162348877,1000000.0,8.0,1.0,579.0,0.0,579000000.0,1.0,3.0
2528,5.662771285475793,1000000.0,8.0,1.0,599.0,0.0,599000000.0,1.0,3.0
2529,5.614213197969543,1000000.0,8.0,1.0,591.0,0.0,591000000.0,1.0,3.0
2530,5.752136752136752,1000000.0,9.0,1.0,585.0,0.0,585000000.0,1.0,3.0
2531,5.614853195164076,1000000.0,8.0,1.0,579.0,0.0,579000000.0,1.0,3.0
2532,5.416184971098266,1000000.0,8.0,1.0,519.0,0.0,519000000.0,1.0,3.0
2533,5.666666666666667,1000000.0,8.0,1.0,597.0,0.0,597000000.0,1.0,3.0
